  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16739                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3702   0.01135   0.00566  -0.1805   0.8473   0.1119
  -1.750   0.3976   0.01116   0.00546  -0.1798   0.8414   0.1145
  -1.500   0.4269   0.01086   0.00515  -0.1793   0.8360   0.1170
  -1.250   0.4561   0.01067   0.00497  -0.1789   0.8301   0.1195
  -1.000   0.4826   0.01051   0.00482  -0.1779   0.8227   0.1224
  -0.750   0.5116   0.01024   0.00453  -0.1774   0.8150   0.1253
  -0.500   0.5380   0.01009   0.00443  -0.1764   0.8059   0.1282
  -0.250   0.5665   0.00994   0.00421  -0.1757   0.7952   0.1314
   0.000   0.5920   0.00975   0.00406  -0.1745   0.7807   0.1347
   0.250   0.6179   0.00965   0.00395  -0.1733   0.7621   0.1381
   0.500   0.6418   0.00964   0.00381  -0.1716   0.7295   0.1415
   0.750   0.6552   0.00996   0.00372  -0.1679   0.6327   0.1446
   1.000   0.6270   0.01251   0.00471  -0.1574   0.3041   0.1451
   1.250   0.6385   0.01331   0.00508  -0.1541   0.2114   0.1481
   1.500   0.6579   0.01370   0.00527  -0.1520   0.1766   0.1516
   1.750   0.6787   0.01392   0.00541  -0.1503   0.1563   0.1556
   2.000   0.7000   0.01418   0.00560  -0.1485   0.1426   0.1598
   2.250   0.7215   0.01442   0.00576  -0.1468   0.1323   0.1638
   2.500   0.7424   0.01455   0.00591  -0.1450   0.1243   0.1686
   2.750   0.7623   0.01479   0.00611  -0.1429   0.1177   0.1734
   3.000   0.7823   0.01502   0.00628  -0.1409   0.1119   0.1780
   3.250   0.8031   0.01519   0.00649  -0.1391   0.1068   0.1835
   3.500   0.8224   0.01552   0.00675  -0.1371   0.1023   0.1888
   3.750   0.8444   0.01569   0.00696  -0.1354   0.0983   0.1947
   4.000   0.8637   0.01604   0.00728  -0.1334   0.0947   0.2007
   4.250   0.8856   0.01629   0.00753  -0.1318   0.0914   0.2067
   4.500   0.9061   0.01658   0.00782  -0.1300   0.0885   0.2140
   4.750   0.9268   0.01690   0.00816  -0.1282   0.0857   0.2210
   5.000   0.9480   0.01718   0.00843  -0.1266   0.0831   0.2281
   5.250   0.9674   0.01758   0.00884  -0.1247   0.0807   0.2363
   5.500   0.9891   0.01788   0.00916  -0.1231   0.0785   0.2441
   5.750   1.0100   0.01819   0.00950  -0.1215   0.0765   0.2536
   6.000   1.0293   0.01867   0.00996  -0.1196   0.0747   0.2627
