  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15169                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4142   0.01464   0.00711  -0.1386   0.7276   0.0581
  -1.750   0.3642   0.01495   0.00743  -0.1223   0.7229   0.0567
  -1.500   0.3364   0.01502   0.00749  -0.1110   0.7186   0.0575
  -1.000   0.3546   0.01462   0.00705  -0.1043   0.7130   0.0684
  -0.750   0.3800   0.01434   0.00676  -0.1045   0.7108   0.0809
  -0.500   0.3621   0.01452   0.00698  -0.0953   0.7069   0.0864
  -0.250   0.3496   0.01462   0.00712  -0.0874   0.7028   0.0971
   0.000   0.3456   0.01428   0.00702  -0.0814   0.6995   0.1790
   0.250   0.3127   0.01291   0.00646  -0.0694   0.6962   0.4922
   0.500   0.2947   0.01196   0.00629  -0.0595   0.6934   0.7084
   0.750   0.2710   0.01245   0.00687  -0.0493   0.6887   0.7254
   1.000   0.2668   0.01274   0.00724  -0.0430   0.6848   0.7482
   1.250   0.2801   0.01287   0.00737  -0.0403   0.6820   0.7674
   1.500   0.3030   0.01292   0.00740  -0.0397   0.6799   0.7802
   1.750   0.3273   0.01296   0.00738  -0.0392   0.6779   0.7919
   2.000   0.3675   0.01299   0.00739  -0.0423   0.6761   0.8009
   2.250   0.3376   0.01366   0.00812  -0.0312   0.6708   0.8049
   2.500   0.3420   0.01396   0.00842  -0.0270   0.6671   0.8109
   2.750   0.3645   0.01410   0.00858  -0.0265   0.6646   0.8176
   3.000   0.3865   0.01415   0.00858  -0.0257   0.6625   0.8251
   3.250   0.4220   0.01412   0.00854  -0.0279   0.6606   0.8310
   3.500   0.4615   0.01403   0.00841  -0.0310   0.6590   0.8332
   3.750   0.4317   0.01482   0.00927  -0.0202   0.6534   0.8378
   4.000   0.4344   0.01516   0.00959  -0.0160   0.6496   0.8410
   4.250   0.4556   0.01519   0.00959  -0.0154   0.6471   0.8433
   4.500   0.4876   0.01510   0.00948  -0.0171   0.6451   0.8453
   4.750   0.5219   0.01501   0.00936  -0.0193   0.6434   0.8472
   5.000   0.5628   0.01486   0.00917  -0.0227   0.6416   0.8490
   5.250   0.5344   0.01585   0.01025  -0.0127   0.6360   0.8538
   5.500   0.5381   0.01627   0.01068  -0.0089   0.6322   0.8576
   5.750   0.5600   0.01632   0.01071  -0.0085   0.6296   0.8603
   6.000   0.5939   0.01623   0.01062  -0.0107   0.6277   0.8625
