  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10392                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5231   0.01073   0.00431  -0.2236   0.7549   0.2419
  -1.750   0.5564   0.01070   0.00427  -0.2249   0.7511   0.2463
  -1.500   0.5744   0.01070   0.00428  -0.2229   0.7464   0.2500
  -1.250   0.5907   0.01068   0.00426  -0.2204   0.7414   0.2536
  -1.000   0.6157   0.01066   0.00419  -0.2198   0.7371   0.2571
  -0.750   0.6512   0.01065   0.00418  -0.2216   0.7333   0.2622
  -0.500   0.6632   0.01064   0.00422  -0.2183   0.7284   0.2657
  -0.250   0.6814   0.01066   0.00423  -0.2162   0.7235   0.2696
   0.000   0.7074   0.01070   0.00421  -0.2158   0.7192   0.2730
   0.250   0.7420   0.01068   0.00422  -0.2174   0.7154   0.2787
   0.500   0.7525   0.01071   0.00431  -0.2137   0.7105   0.2822
   0.750   0.7707   0.01077   0.00437  -0.2117   0.7056   0.2862
   1.000   0.7867   0.01081   0.00433  -0.2091   0.6958   0.2896
   1.250   0.7910   0.01086   0.00433  -0.2040   0.6822   0.2929
   1.500   0.7855   0.01102   0.00444  -0.1970   0.6624   0.2960
   1.750   0.7865   0.01124   0.00461  -0.1914   0.6438   0.2991
   2.000   0.7725   0.01175   0.00493  -0.1830   0.6059   0.3014
   2.250   0.7544   0.01258   0.00547  -0.1741   0.5553   0.3034
   2.500   0.7320   0.01379   0.00630  -0.1649   0.4913   0.3051
   2.750   0.7147   0.01515   0.00728  -0.1571   0.4241   0.3069
   3.000   0.6795   0.01746   0.00895  -0.1469   0.3029   0.3076
   3.250   0.6578   0.01953   0.01052  -0.1394   0.1889   0.3088
   3.500   0.6398   0.02160   0.01213  -0.1327   0.0116   0.3109
   3.750   0.6563   0.02205   0.01266  -0.1310   0.0098   0.3155
   4.000   0.6727   0.02256   0.01322  -0.1293   0.0091   0.3200
   4.250   0.6891   0.02310   0.01381  -0.1277   0.0086   0.3241
   4.500   0.7044   0.02371   0.01444  -0.1259   0.0083   0.3276
   4.750   0.7190   0.02432   0.01513  -0.1241   0.0083   0.3324
   5.000   0.7324   0.02505   0.01594  -0.1221   0.0081   0.3367
   5.250   0.7448   0.02586   0.01681  -0.1200   0.0082   0.3411
   5.500   0.7566   0.02675   0.01772  -0.1179   0.0084   0.3451
   5.750   0.7668   0.02776   0.01876  -0.1157   0.0085   0.3484
   6.000   0.7768   0.02876   0.01985  -0.1135   0.0087   0.3535
