  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14582                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3157   0.01346   0.00598  -0.1130   0.4802   0.2486
  -1.750   0.3390   0.01351   0.00601  -0.1120   0.4756   0.2547
  -1.500   0.3612   0.01353   0.00604  -0.1108   0.4707   0.2615
  -1.250   0.3833   0.01363   0.00609  -0.1095   0.4656   0.2683
  -1.000   0.4069   0.01373   0.00614  -0.1086   0.4608   0.2746
  -0.750   0.4290   0.01376   0.00621  -0.1074   0.4565   0.2815
  -0.500   0.4518   0.01385   0.00626  -0.1063   0.4521   0.2881
  -0.250   0.4733   0.01392   0.00634  -0.1050   0.4477   0.2949
   0.000   0.4959   0.01408   0.00644  -0.1039   0.4430   0.3021
   0.250   0.5185   0.01417   0.00652  -0.1028   0.4393   0.3087
   0.500   0.5401   0.01423   0.00663  -0.1016   0.4355   0.3157
   0.750   0.5621   0.01435   0.00672  -0.1004   0.4313   0.3226
   1.000   0.5832   0.01447   0.00682  -0.0991   0.4270   0.3294
   1.250   0.6065   0.01466   0.00696  -0.0982   0.4226   0.3370
   1.500   0.6287   0.01477   0.00708  -0.0971   0.4195   0.3441
   1.750   0.6505   0.01485   0.00722  -0.0960   0.4162   0.3514
   2.000   0.6721   0.01499   0.00735  -0.0948   0.4124   0.3587
   2.250   0.6927   0.01515   0.00749  -0.0935   0.4086   0.3661
   2.500   0.7139   0.01535   0.00767  -0.0923   0.4046   0.3736
   2.750   0.7363   0.01554   0.00783  -0.0914   0.4012   0.3810
   3.000   0.7569   0.01566   0.00803  -0.0901   0.3980   0.3889
   3.250   0.7782   0.01583   0.00820  -0.0890   0.3948   0.3970
   3.500   0.7992   0.01600   0.00839  -0.0878   0.3915   0.4045
   3.750   0.8198   0.01621   0.00859  -0.0866   0.3881   0.4129
   4.000   0.8423   0.01648   0.00880  -0.0858   0.3841   0.4211
   4.250   0.8624   0.01666   0.00905  -0.0846   0.3814   0.4294
   4.500   0.8818   0.01688   0.00928  -0.0832   0.3783   0.4378
   4.750   0.9022   0.01707   0.00953  -0.0821   0.3753   0.4464
   5.000   0.9224   0.01732   0.00977  -0.0809   0.3723   0.4558
   5.250   0.9425   0.01758   0.01004  -0.0798   0.3691   0.4649
   5.500   0.9645   0.01790   0.01031  -0.0791   0.3654   0.4753
   5.750   0.9847   0.01814   0.01064  -0.0780   0.3630   0.4848
   6.000   1.0038   0.01842   0.01096  -0.0768   0.3604   0.4949
