  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14630                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0066   0.01319   0.00832  -0.0468   0.7179   0.7156
  -1.750  -0.0051   0.01321   0.00836  -0.0388   0.7131   0.7304
  -1.500   0.0099   0.01319   0.00835  -0.0362   0.7097   0.7437
  -1.250   0.0299   0.01308   0.00819  -0.0346   0.7068   0.7560
  -1.000  -0.0107   0.01340   0.00856  -0.0208   0.7003   0.7641
  -0.750  -0.0316   0.01350   0.00866  -0.0109   0.6951   0.7722
  -0.500  -0.0092   0.01357   0.00872  -0.0098   0.6916   0.7807
  -0.250  -0.0094   0.01341   0.00848  -0.0038   0.6885   0.7896
   0.000   0.0353   0.01364   0.00872  -0.0076   0.6853   0.7952
   0.250  -0.0081   0.01406   0.00920   0.0066   0.6782   0.8022
   0.500  -0.0107   0.01409   0.00918   0.0127   0.6739   0.8091
   0.750   0.0426   0.01425   0.00934   0.0073   0.6712   0.8142
   1.000   0.0862   0.01427   0.00930   0.0040   0.6687   0.8190
   1.250   0.0187   0.01462   0.00968   0.0231   0.6615   0.8272
   1.500   0.0657   0.01498   0.01007   0.0186   0.6577   0.8311
   1.750   0.1085   0.01522   0.01029   0.0152   0.6543   0.8346
   2.000   0.1424   0.01527   0.01028   0.0139   0.6511   0.8394
   2.250   0.1101   0.01520   0.01018   0.0261   0.6461   0.8463
   2.500   0.1423   0.01582   0.01085   0.0241   0.6408   0.8491
   2.750   0.2074   0.01649   0.01153   0.0160   0.6373   0.8516
   3.000   0.2631   0.01696   0.01198   0.0099   0.6341   0.8535
   3.250   0.3180   0.01705   0.01199   0.0041   0.6310   0.8546
   3.500   0.2428   0.01704   0.01203   0.0246   0.6243   0.8663
   3.750   0.2716   0.01738   0.01237   0.0235   0.6194   0.8674
   4.000   0.3077   0.01752   0.01247   0.0212   0.6151   0.8684
   4.250   0.3550   0.01746   0.01234   0.0169   0.6118   0.8690
   4.500   0.3668   0.01811   0.01304   0.0189   0.6064   0.8709
   4.750   0.3816   0.01858   0.01352   0.0206   0.6010   0.8734
   5.000   0.3347   0.01808   0.01297   0.0358   0.5959   0.8844
   5.250   0.3830   0.01798   0.01279   0.0313   0.5924   0.8850
   5.500   0.3955   0.01887   0.01376   0.0327   0.5858   0.8863
   5.750   0.4233   0.01937   0.01426   0.0316   0.5807   0.8873
   6.000   0.4601   0.01955   0.01439   0.0291   0.5761   0.8881
