  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13017                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2948   0.01789   0.01147  -0.0828   0.5476   0.4172
  -1.750   0.3026   0.01825   0.01187  -0.0800   0.5446   0.4316
  -1.500   0.3148   0.01851   0.01217  -0.0780   0.5416   0.4502
  -1.250   0.3300   0.01874   0.01241  -0.0764   0.5389   0.4682
  -1.000   0.3524   0.01884   0.01248  -0.0759   0.5362   0.4831
  -0.750   0.3850   0.01880   0.01235  -0.0770   0.5334   0.4952
  -0.500   0.3896   0.01933   0.01295  -0.0740   0.5310   0.5033
   0.000   0.4053   0.02039   0.01406  -0.0691   0.5254   0.5198
   0.250   0.4196   0.02080   0.01444  -0.0677   0.5226   0.5290
   0.500   0.4370   0.02109   0.01474  -0.0667   0.5200   0.5379
   0.750   0.4608   0.02125   0.01483  -0.0667   0.5176   0.5474
   1.000   0.4934   0.02116   0.01470  -0.0679   0.5147   0.5570
   1.500   0.5039   0.02271   0.01636  -0.0630   0.5091   0.5734
   1.750   0.5159   0.02333   0.01697  -0.0615   0.5062   0.5826
   2.000   0.5314   0.02385   0.01753  -0.0607   0.5035   0.5914
   2.250   0.5495   0.02429   0.01793  -0.0601   0.5010   0.6009
   2.500   0.5751   0.02446   0.01810  -0.0606   0.4986   0.6103
   2.750   0.6081   0.02438   0.01794  -0.0620   0.4960   0.6208
   3.000   0.6201   0.02515   0.01878  -0.0609   0.4933   0.6303
   3.250   0.6224   0.02638   0.02007  -0.0587   0.4902   0.6396
   3.500   0.6353   0.02724   0.02099  -0.0580   0.4873   0.6494
   3.750   0.6539   0.02788   0.02165  -0.0580   0.4845   0.6597
   4.000   0.6749   0.02842   0.02220  -0.0583   0.4821   0.6708
   4.250   0.7028   0.02869   0.02247  -0.0595   0.4799   0.6824
   4.500   0.7371   0.02864   0.02239  -0.0615   0.4776   0.6953
   4.750   0.7641   0.02902   0.02278  -0.0627   0.4752   0.7083
   5.000   0.7644   0.03098   0.02489  -0.0614   0.4719   0.7201
   5.250   0.7781   0.03232   0.02631  -0.0616   0.4686   0.7334
   5.500   0.8010   0.03326   0.02731  -0.0630   0.4657   0.7494
   5.750   0.8305   0.03399   0.02809  -0.0654   0.4633   0.7676
   6.000   0.8687   0.03442   0.02857  -0.0691   0.4611   0.7891
