  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16714                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2338   0.01664   0.00904  -0.0795   0.6299   0.1196
  -1.750   0.2383   0.01665   0.00904  -0.0752   0.6240   0.1226
  -1.500   0.2302   0.01677   0.00916  -0.0684   0.6174   0.1247
  -1.250   0.2295   0.01680   0.00914  -0.0630   0.6111   0.1273
  -1.000   0.2375   0.01674   0.00904  -0.0593   0.6048   0.1311
  -0.750   0.2300   0.01688   0.00922  -0.0526   0.5988   0.1336
  -0.500   0.2316   0.01697   0.00928  -0.0478   0.5925   0.1370
  -0.250   0.2399   0.01695   0.00924  -0.0442   0.5865   0.1418
   0.000   0.2464   0.01705   0.00932  -0.0403   0.5803   0.1464
   0.250   0.2483   0.01712   0.00944  -0.0356   0.5742   0.1515
   0.500   0.2560   0.01720   0.00949  -0.0320   0.5681   0.1576
   0.750   0.2704   0.01716   0.00943  -0.0296   0.5623   0.1662
   1.000   0.2718   0.01735   0.00967  -0.0249   0.5568   0.1741
   1.250   0.2769   0.01745   0.00982  -0.0209   0.5502   0.1846
   1.500   0.2867   0.01748   0.00986  -0.0178   0.5444   0.2002
   1.750   0.2952   0.01752   0.00997  -0.0144   0.5390   0.2231
   2.000   0.2964   0.01755   0.01019  -0.0099   0.5335   0.2637
   2.250   0.2867   0.01700   0.01019  -0.0032   0.5276   0.4139
   2.500   0.2607   0.01595   0.01024   0.0071   0.5230   0.6965
   2.750   0.2679   0.01611   0.01059   0.0109   0.5176   0.7541
   3.000   0.2780   0.01646   0.01106   0.0138   0.5118   0.7822
   3.250   0.2915   0.01676   0.01138   0.0162   0.5059   0.8031
   3.500   0.3044   0.01698   0.01153   0.0189   0.5001   0.8187
   3.750   0.3243   0.01741   0.01204   0.0197   0.4951   0.8322
   4.000   0.3352   0.01784   0.01248   0.0223   0.4891   0.8434
   4.250   0.3596   0.01821   0.01284   0.0223   0.4836   0.8541
   4.500   0.3721   0.01846   0.01301   0.0249   0.4779   0.8637
   4.750   0.4035   0.01906   0.01369   0.0229   0.4722   0.8720
   5.000   0.4191   0.01954   0.01416   0.0244   0.4666   0.8812
   5.250   0.4465   0.01998   0.01454   0.0235   0.4609   0.8887
   5.500   0.4768   0.02045   0.01502   0.0220   0.4556   0.8962
   5.750   0.4890   0.02097   0.01555   0.0241   0.4503   0.9050
   6.000   0.5225   0.02158   0.01615   0.0216   0.4442   0.9105
