  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10421                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3476   0.03097   0.02379  -0.0295   0.7754   0.1521
  -1.750  -0.3129   0.03050   0.02339  -0.0308   0.7746   0.1554
  -1.500  -0.2784   0.03008   0.02300  -0.0320   0.7740   0.1590
  -1.250  -0.2406   0.02952   0.02242  -0.0336   0.7734   0.1627
  -0.500  -0.1714   0.02878   0.02177  -0.0310   0.7600   0.1731
  -0.250  -0.1343   0.02818   0.02121  -0.0326   0.7592   0.1772
   0.000  -0.0975   0.02758   0.02067  -0.0341   0.7584   0.1822
   0.750  -0.0251   0.02676   0.01995  -0.0319   0.7430   0.1956
   1.250   0.0178   0.02651   0.01973  -0.0295   0.7267   0.2053
   2.000   0.1029   0.02572   0.01900  -0.0296   0.6947   0.2231
   2.250   0.1462   0.02495   0.01820  -0.0322   0.6826   0.2317
   2.500   0.1930   0.02407   0.01730  -0.0356   0.6647   0.2418
   2.750   0.2310   0.02346   0.01651  -0.0373   0.6338   0.2504
   3.000   0.2505   0.02349   0.01639  -0.0359   0.6041   0.2591
   3.250   0.2615   0.02385   0.01662  -0.0329   0.5762   0.2662
   3.500   0.2706   0.02430   0.01693  -0.0297   0.5525   0.2726
   3.750   0.2849   0.02465   0.01727  -0.0275   0.5363   0.2827
   4.000   0.2988   0.02502   0.01760  -0.0252   0.5211   0.2911
   4.250   0.3127   0.02538   0.01790  -0.0229   0.5066   0.3013
   4.500   0.3304   0.02566   0.01821  -0.0214   0.4955   0.3134
   4.750   0.3468   0.02597   0.01848  -0.0196   0.4845   0.3237
   5.000   0.3636   0.02626   0.01880  -0.0179   0.4741   0.3395
   5.250   0.3819   0.02652   0.01911  -0.0165   0.4658   0.3566
   5.500   0.3978   0.02684   0.01942  -0.0147   0.4570   0.3753
   5.750   0.4157   0.02708   0.01974  -0.0132   0.4494   0.3991
   6.000   0.4336   0.02729   0.02008  -0.0118   0.4423   0.4327
