  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11989                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1449   0.02665   0.02124  -0.0742   0.7226   0.0112
  -1.750   0.1689   0.02515   0.01960  -0.0734   0.7222   0.0119
  -1.500   0.1440   0.03331   0.02752  -0.0658   0.7193   0.0116
  -1.250   0.1938   0.03079   0.02468  -0.0681   0.7223   0.0132
  -1.000   0.2216   0.02956   0.02338  -0.0680   0.7220   0.0141
  -0.750   0.2521   0.02836   0.02200  -0.0678   0.7216   0.0159
  -0.500   0.2829   0.02742   0.02090  -0.0679   0.7210   0.0180
   0.000   0.1620   0.03348   0.02709  -0.0397   0.6897   0.0159
   0.250   0.1879   0.03268   0.02612  -0.0388   0.6890   0.0180
   0.500   0.2154   0.03172   0.02508  -0.0384   0.6886   0.0206
   0.750   0.2448   0.03075   0.02406  -0.0384   0.6882   0.0238
   1.000   0.2753   0.02983   0.02306  -0.0386   0.6879   0.0291
