  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15908                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7927   0.01473   0.00801  -0.2215   0.6967   0.0846
  -1.750   0.8121   0.01481   0.00811  -0.2203   0.6932   0.0909
  -1.500   0.8153   0.01507   0.00844  -0.2161   0.6885   0.0963
  -1.250   0.8345   0.01511   0.00850  -0.2148   0.6846   0.1057
  -1.000   0.8605   0.01503   0.00846  -0.2148   0.6814   0.1196
  -0.750   0.8970   0.01481   0.00827  -0.2168   0.6786   0.1441
  -0.500   0.9204   0.01481   0.00838  -0.2165   0.6750   0.1782
  -0.250   0.9233   0.01511   0.00883  -0.2124   0.6703   0.2165
   0.000   0.9399   0.01509   0.00906  -0.2110   0.6662   0.3019
   0.250   0.9644   0.01487   0.00918  -0.2110   0.6627   0.4292
   0.500   0.9999   0.01466   0.00915  -0.2128   0.6597   0.5226
   0.750   1.0147   0.01494   0.00952  -0.2107   0.6557   0.5628
   1.000   1.0189   0.01542   0.01007  -0.2068   0.6508   0.5886
   1.250   1.0343   0.01571   0.01038  -0.2049   0.6465   0.6118
   1.500   1.0607   0.01578   0.01043  -0.2049   0.6429   0.6336
   1.750   1.1001   0.01567   0.01025  -0.2072   0.6396   0.6532
   2.000   1.0928   0.01647   0.01114  -0.2014   0.6343   0.6648
   2.250   1.1037   0.01691   0.01160  -0.1988   0.6295   0.6771
   2.500   1.1240   0.01714   0.01181  -0.1978   0.6254   0.6897
   2.750   1.1576   0.01710   0.01168  -0.1990   0.6219   0.7039
   3.000   1.1614   0.01776   0.01241  -0.1953   0.6169   0.7138
   3.250   1.1682   0.01837   0.01307  -0.1921   0.6117   0.7279
   3.500   1.1844   0.01873   0.01342  -0.1904   0.6072   0.7446
   3.750   1.2145   0.01874   0.01336  -0.1910   0.6033   0.7566
   4.000   1.2210   0.01940   0.01408  -0.1879   0.5984   0.7636
   4.250   1.2268   0.02013   0.01483  -0.1848   0.5928   0.7716
   4.500   1.2440   0.02049   0.01517  -0.1835   0.5881   0.7788
   4.750   1.2738   0.02048   0.01508  -0.1842   0.5839   0.7864
   5.000   1.2743   0.02146   0.01612  -0.1804   0.5783   0.7941
   5.250   1.2823   0.02219   0.01689  -0.1777   0.5728   0.8019
   5.500   1.3019   0.02251   0.01717  -0.1769   0.5680   0.8100
   5.750   1.3264   0.02265   0.01726  -0.1768   0.5633   0.8179
   6.000   1.3234   0.02389   0.01859  -0.1727   0.5572   0.8270
