  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13700                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.0343   0.04557   0.04149   0.0180   0.6342   0.0128
  -1.000  -0.0744   0.04703   0.04244   0.0297   0.5213   0.0127
  -0.750  -0.0841   0.04601   0.04110   0.0389   0.4825   0.0128
  -0.500  -0.0986   0.04585   0.04088   0.0446   0.4508   0.0117
   0.000  -0.0966   0.04334   0.03798   0.0572   0.4162   0.0133
   0.250  -0.0927   0.04230   0.03679   0.0625   0.4023   0.0134
   0.500  -0.0868   0.04121   0.03557   0.0674   0.3898   0.0137
   0.750  -0.0806   0.03998   0.03416   0.0727   0.3785   0.0143
   1.000  -0.0707   0.03887   0.03291   0.0771   0.3685   0.0144
   1.250  -0.0494   0.03679   0.03050   0.0815   0.3597   0.0153
   1.500  -0.0396   0.03582   0.02945   0.0849   0.3507   0.0156
   1.750  -0.0245   0.03495   0.02843   0.0876   0.3416   0.0161
   2.000   0.0161   0.03285   0.02600   0.0874   0.3326   0.0178
   2.250   0.0429   0.03171   0.02468   0.0875   0.3232   0.0181
   2.750   0.2272   0.02722   0.01944   0.0609   0.2963   0.0263
   3.000   0.5719   0.02410   0.01533  -0.0062   0.2677   0.0147
   3.250   0.6111   0.02401   0.01523  -0.0085   0.2624   0.0141
   3.500   0.6347   0.02404   0.01524  -0.0077   0.2570   0.0169
   3.750   0.6536   0.02413   0.01527  -0.0060   0.2521   0.0182
   4.000   0.6723   0.02427   0.01535  -0.0044   0.2473   0.0151
   4.250   0.9503   0.03223   0.02527  -0.0555   0.2278   0.9768
   4.500   0.9799   0.03191   0.02491  -0.0564   0.2245   0.9779
   4.750   1.0018   0.03194   0.02487  -0.0558   0.2203   0.9783
   5.000   1.0201   0.03211   0.02498  -0.0544   0.2164   0.9784
   5.250   1.0386   0.03228   0.02508  -0.0530   0.2120   0.9786
   5.750   1.0779   0.03250   0.02528  -0.0507   0.2073   0.9790
   6.000   1.0972   0.03266   0.02540  -0.0496   0.2036   0.9793
