  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15502                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7803   0.01483   0.00834  -0.2680   0.6584   0.2826
  -1.750   0.8183   0.01454   0.00837  -0.2715   0.6571   0.3918
  -1.500   0.8522   0.01444   0.00843  -0.2737   0.6557   0.4662
  -1.250   0.8840   0.01444   0.00849  -0.2753   0.6544   0.5076
  -1.000   0.9161   0.01451   0.00856  -0.2769   0.6530   0.5354
  -0.750   0.9534   0.01461   0.00863  -0.2794   0.6516   0.5570
  -0.500   0.9717   0.01493   0.00897  -0.2784   0.6501   0.5709
  -0.250   0.9746   0.01541   0.00951  -0.2746   0.6483   0.5821
   0.000   0.9834   0.01586   0.01002  -0.2720   0.6463   0.5919
   0.250   0.9982   0.01625   0.01041  -0.2704   0.6445   0.6026
   0.500   1.0176   0.01653   0.01072  -0.2697   0.6428   0.6116
   0.750   1.0409   0.01675   0.01092  -0.2696   0.6413   0.6214
   1.000   1.0675   0.01689   0.01104  -0.2701   0.6400   0.6299
   1.250   1.0960   0.01699   0.01113  -0.2709   0.6387   0.6390
   1.500   1.1261   0.01711   0.01124  -0.2720   0.6375   0.6507
   1.750   1.1602   0.01724   0.01135  -0.2737   0.6362   0.6616
   2.000   1.1715   0.01783   0.01196  -0.2717   0.6344   0.6675
   2.250   1.1555   0.01902   0.01328  -0.2650   0.6317   0.6716
   2.500   1.1573   0.01990   0.01423  -0.2615   0.6293   0.6764
   2.750   1.1728   0.02042   0.01476  -0.2603   0.6275   0.6816
   3.000   1.2028   0.02025   0.01453  -0.2614   0.6250   0.6868
   3.250   1.2577   0.01904   0.01318  -0.2663   0.6201   0.6910
   3.500   1.2303   0.02087   0.01516  -0.2582   0.6167   0.6951
   3.750   1.2275   0.02197   0.01630  -0.2542   0.6124   0.6998
   4.000   1.2586   0.02148   0.01566  -0.2552   0.6058   0.7047
   4.250   1.2473   0.02314   0.01743  -0.2501   0.6012   0.7084
   4.500   1.2414   0.02463   0.01897  -0.2458   0.5948   0.7121
   4.750   1.2422   0.02587   0.02020  -0.2426   0.5859   0.7163
   5.000   1.2366   0.02762   0.02188  -0.2386   0.5737   0.7206
   5.250   1.2196   0.03038   0.02461  -0.2333   0.5587   0.7245
   5.500   1.1983   0.03364   0.02788  -0.2277   0.5392   0.7277
   5.750   1.1748   0.03724   0.03136  -0.2219   0.5135   0.7307
   6.000   1.1485   0.04133   0.03531  -0.2161   0.4832   0.7338
