  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15660                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6466   0.01541   0.00863  -0.2345   0.6204   0.2129
  -1.750   0.6721   0.01540   0.00861  -0.2345   0.6177   0.2171
  -1.500   0.7049   0.01539   0.00858  -0.2356   0.6149   0.2217
  -1.250   0.7302   0.01552   0.00867  -0.2355   0.6122   0.2260
  -1.000   0.7429   0.01575   0.00890  -0.2332   0.6095   0.2290
  -0.750   0.7608   0.01584   0.00906  -0.2319   0.6066   0.2336
  -0.500   0.7807   0.01597   0.00921  -0.2309   0.6037   0.2378
  -0.250   0.8020   0.01612   0.00932  -0.2300   0.6009   0.2422
   0.000   0.8298   0.01618   0.00932  -0.2303   0.5983   0.2467
   0.250   0.8676   0.01615   0.00927  -0.2323   0.5955   0.2527
   0.500   0.8768   0.01648   0.00966  -0.2295   0.5930   0.2567
   0.750   0.8906   0.01678   0.00997  -0.2275   0.5901   0.2606
   1.000   0.9077   0.01700   0.01021  -0.2261   0.5872   0.2652
   1.250   0.9266   0.01720   0.01044  -0.2250   0.5844   0.2702
   1.500   0.9501   0.01736   0.01057  -0.2245   0.5817   0.2753
   1.750   0.9815   0.01744   0.01057  -0.2254   0.5790   0.2804
   2.000   1.0056   0.01761   0.01077  -0.2251   0.5765   0.2864
   2.250   1.0143   0.01806   0.01129  -0.2225   0.5737   0.2910
   2.500   1.0274   0.01847   0.01173  -0.2205   0.5707   0.2956
   2.750   1.0442   0.01882   0.01206  -0.2191   0.5678   0.3000
   3.000   1.0646   0.01904   0.01229  -0.2182   0.5650   0.3061
   3.250   1.0923   0.01914   0.01238  -0.2185   0.5625   0.3124
   3.500   1.1288   0.01915   0.01233  -0.2202   0.5599   0.3190
   3.750   1.1315   0.01986   0.01309  -0.2167   0.5572   0.3223
   4.000   1.1395   0.02045   0.01376  -0.2141   0.5541   0.3281
   4.250   1.1547   0.02089   0.01424  -0.2126   0.5511   0.3338
   4.500   1.1732   0.02126   0.01460  -0.2116   0.5483   0.3396
   4.750   1.1985   0.02146   0.01475  -0.2115   0.5458   0.3450
   5.000   1.2321   0.02143   0.01470  -0.2127   0.5434   0.3529
   5.250   1.2405   0.02214   0.01550  -0.2103   0.5406   0.3584
   5.500   1.2447   0.02303   0.01644  -0.2073   0.5374   0.3635
   5.750   1.2577   0.02365   0.01707  -0.2056   0.5342   0.3684
   6.000   1.2752   0.02410   0.01752  -0.2046   0.5314   0.3745
