  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16628                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5388   0.01074   0.00373  -0.1920   0.6322   0.0797
  -1.750   0.5676   0.01067   0.00361  -0.1920   0.6237   0.0830
  -1.500   0.5961   0.01057   0.00350  -0.1920   0.6154   0.0864
  -1.250   0.6248   0.01051   0.00339  -0.1920   0.6079   0.0902
  -1.000   0.6535   0.01044   0.00334  -0.1920   0.6000   0.0943
  -0.750   0.6818   0.01043   0.00326  -0.1920   0.5925   0.0988
  -0.500   0.7105   0.01038   0.00323  -0.1920   0.5856   0.1039
  -0.250   0.7391   0.01034   0.00319  -0.1920   0.5784   0.1094
   0.000   0.7675   0.01035   0.00317  -0.1919   0.5717   0.1155
   0.250   0.7961   0.01033   0.00317  -0.1919   0.5649   0.1224
   0.500   0.8245   0.01032   0.00317  -0.1918   0.5583   0.1302
   0.750   0.8529   0.01035   0.00320  -0.1918   0.5521   0.1389
   1.000   0.8815   0.01033   0.00323  -0.1918   0.5458   0.1489
   1.250   0.9097   0.01037   0.00327  -0.1916   0.5394   0.1603
   1.500   0.9377   0.01044   0.00334  -0.1915   0.5335   0.1735
   1.750   0.9663   0.01043   0.00341  -0.1915   0.5277   0.1894
   2.000   0.9940   0.01047   0.00347  -0.1913   0.5191   0.2087
   2.250   1.0217   0.01047   0.00354  -0.1911   0.5078   0.2329
   2.500   1.0491   0.01054   0.00363  -0.1909   0.4989   0.2640
   2.750   1.0771   0.01051   0.00373  -0.1909   0.4880   0.3092
   3.000   1.1047   0.01052   0.00386  -0.1907   0.4749   0.3823
   3.250   1.1326   0.01042   0.00407  -0.1908   0.4566   0.5402
   3.500   1.1548   0.01044   0.00436  -0.1896   0.4114   0.7793
   3.750   1.1622   0.01139   0.00481  -0.1856   0.2953   1.0000
   4.000   1.1583   0.01495   0.00696  -0.1809   0.0156   1.0000
   4.250   1.1828   0.01536   0.00736  -0.1800   0.0129   1.0000
   4.500   1.2075   0.01575   0.00775  -0.1793   0.0118   1.0000
   4.750   1.2309   0.01624   0.00825  -0.1783   0.0108   1.0000
   5.000   1.2543   0.01670   0.00872  -0.1774   0.0100   1.0000
   5.250   1.2769   0.01721   0.00924  -0.1763   0.0092   1.0000
   5.500   1.2978   0.01786   0.00990  -0.1749   0.0088   1.0000
   5.750   1.3154   0.01875   0.01083  -0.1731   0.0085   1.0000
   6.000   1.3351   0.01940   0.01151  -0.1715   0.0083   1.0000
