  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10416                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7036   0.05644   0.04863   0.0059   0.6870   0.1026
  -1.750  -0.6911   0.05605   0.04822   0.0082   0.6862   0.1082
  -1.500  -0.6787   0.05557   0.04777   0.0106   0.6856   0.1148
  -1.250  -0.6641   0.05520   0.04741   0.0126   0.6850   0.1223
  -1.000  -0.6487   0.05469   0.04693   0.0144   0.6846   0.1336
  -0.750  -0.6344   0.05425   0.04655   0.0164   0.6841   0.1486
  -0.500  -0.6204   0.05372   0.04613   0.0186   0.6838   0.1717
  -0.250  -0.6117   0.05287   0.04551   0.0219   0.6834   0.2243
   0.250  -0.6658   0.05425   0.04735   0.0402   0.6714   0.3185
   0.500  -0.7065   0.05110   0.04551   0.0549   0.6706   0.5815
   0.750  -0.7045   0.05026   0.04509   0.0603   0.6701   0.6693
   1.000  -0.6878   0.05002   0.04497   0.0622   0.6697   0.7056
   1.250  -0.6666   0.04987   0.04487   0.0632   0.6693   0.7293
   1.500  -0.6450   0.04990   0.04492   0.0639   0.6690   0.7467
   2.250  -0.6443   0.05262   0.04767   0.0754   0.6564   0.7709
   2.500  -0.6208   0.05280   0.04786   0.0754   0.6559   0.7807
   2.750  -0.5986   0.05280   0.04783   0.0760   0.6555   0.7909
   3.000  -0.5723   0.05298   0.04802   0.0754   0.6551   0.7990
   3.250  -0.5453   0.05306   0.04809   0.0748   0.6547   0.8058
   3.500  -0.5233   0.05305   0.04802   0.0754   0.6544   0.8132
   4.250  -0.5104   0.05628   0.05133   0.0833   0.6416   0.8278
   4.500  -0.4865   0.05642   0.05147   0.0833   0.6412   0.8365
   4.750  -0.4575   0.05663   0.05170   0.0820   0.6408   0.8418
   5.000  -0.4324   0.05667   0.05173   0.0817   0.6404   0.8489
   5.250  -0.4064   0.05680   0.05183   0.0812   0.6400   0.8544
   5.500  -0.3751   0.05717   0.05224   0.0792   0.6397   0.8604
