  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13959                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1602   0.03008   0.02407  -0.1577   0.8312   0.0906
  -1.750   0.1900   0.02997   0.02402  -0.1582   0.8308   0.1179
  -1.500   0.2202   0.02995   0.02404  -0.1589   0.8304   0.1444
  -1.250   0.2501   0.03001   0.02414  -0.1595   0.8300   0.1683
  -1.000   0.2805   0.03012   0.02428  -0.1602   0.8297   0.1912
  -0.250   0.3058   0.03117   0.02540  -0.1504   0.8162   0.2316
   0.000   0.3350   0.03124   0.02548  -0.1509   0.8156   0.2502
   0.250   0.3645   0.03132   0.02557  -0.1514   0.8151   0.2673
   0.500   0.3949   0.03137   0.02564  -0.1520   0.8146   0.2842
   0.750   0.4262   0.03140   0.02569  -0.1528   0.8142   0.3002
   1.000   0.4577   0.03144   0.02576  -0.1537   0.8138   0.3160
   1.250   0.4888   0.03156   0.02589  -0.1544   0.8134   0.3312
