  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12244                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2491   0.01386   0.00694  -0.1757   0.6663   0.2653
  -1.750   0.2643   0.01381   0.00695  -0.1738   0.6636   0.2730
  -1.500   0.2856   0.01378   0.00694  -0.1730   0.6613   0.2813
  -1.250   0.3103   0.01370   0.00687  -0.1729   0.6591   0.2902
  -1.000   0.3387   0.01364   0.00681  -0.1735   0.6571   0.3000
  -0.750   0.3767   0.01354   0.00671  -0.1759   0.6550   0.3113
  -0.500   0.3843   0.01366   0.00688  -0.1725   0.6524   0.3197
  -0.250   0.3957   0.01374   0.00702  -0.1699   0.6497   0.3281
   0.000   0.4141   0.01377   0.00710  -0.1686   0.6472   0.3388
   0.250   0.4372   0.01378   0.00712  -0.1681   0.6450   0.3492
   0.500   0.4636   0.01373   0.00711  -0.1682   0.6429   0.3616
   0.750   0.4965   0.01369   0.00706  -0.1696   0.6409   0.3737
   1.000   0.5243   0.01373   0.00713  -0.1700   0.6387   0.3861
   1.250   0.5276   0.01396   0.00743  -0.1659   0.6360   0.3950
   1.500   0.5415   0.01408   0.00763  -0.1637   0.6333   0.4062
   1.750   0.5586   0.01414   0.00767  -0.1621   0.6297   0.4167
   2.000   0.5628   0.01416   0.00770  -0.1580   0.6217   0.4269
   2.250   0.5656   0.01444   0.00801  -0.1539   0.6167   0.4365
   2.500   0.5845   0.01447   0.00803  -0.1526   0.6120   0.4476
   2.750   0.5891   0.01479   0.00840  -0.1489   0.6065   0.4573
   3.000   0.5921   0.01519   0.00879  -0.1449   0.6001   0.4658
   3.250   0.6172   0.01517   0.00878  -0.1447   0.5955   0.4786
   3.500   0.6086   0.01591   0.00960  -0.1390   0.5886   0.4870
   3.750   0.6152   0.01635   0.00998  -0.1358   0.5801   0.4959
   4.000   0.6098   0.01714   0.01081  -0.1308   0.5684   0.5049
   4.250   0.6015   0.01818   0.01181  -0.1255   0.5533   0.5130
   4.500   0.5919   0.01946   0.01303  -0.1203   0.5350   0.5196
   4.750   0.5853   0.02071   0.01425  -0.1156   0.5167   0.5283
   5.000   0.5665   0.02259   0.01602  -0.1094   0.4883   0.5357
   5.250   0.5290   0.02553   0.01872  -0.1012   0.4435   0.5405
   5.500   0.5063   0.02806   0.02108  -0.0952   0.4089   0.5464
   5.750   0.4827   0.03078   0.02364  -0.0894   0.3708   0.5522
