  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13930                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1513   0.01553   0.00788  -0.0881   0.5758   0.1347
  -1.750   0.1657   0.01555   0.00784  -0.0852   0.5711   0.1362
  -1.500   0.1828   0.01546   0.00774  -0.0830   0.5664   0.1381
  -1.250   0.2062   0.01544   0.00769  -0.0819   0.5613   0.1399
  -1.000   0.2180   0.01548   0.00775  -0.0786   0.5573   0.1419
  -0.750   0.2322   0.01550   0.00777  -0.0758   0.5525   0.1437
  -0.250   0.2693   0.01549   0.00769  -0.0719   0.5431   0.1479
   0.000   0.2865   0.01554   0.00775  -0.0697   0.5388   0.1499
   0.250   0.3014   0.01559   0.00782  -0.0671   0.5345   0.1522
   0.500   0.3180   0.01567   0.00786  -0.0648   0.5299   0.1544
   0.750   0.3366   0.01567   0.00784  -0.0630   0.5254   0.1569
   1.000   0.3591   0.01572   0.00787  -0.0619   0.5208   0.1594
   1.250   0.3714   0.01584   0.00803  -0.0589   0.5165   0.1619
   1.500   0.3878   0.01595   0.00812  -0.0567   0.5120   0.1645
   1.750   0.4061   0.01600   0.00816  -0.0549   0.5074   0.1673
   2.000   0.4289   0.01608   0.00821  -0.0538   0.5028   0.1704
   2.250   0.4446   0.01623   0.00839  -0.0516   0.4990   0.1733
   2.500   0.4602   0.01639   0.00856  -0.0494   0.4947   0.1762
   2.750   0.4791   0.01648   0.00866  -0.0478   0.4903   0.1795
   3.000   0.4989   0.01661   0.00878  -0.0464   0.4857   0.1830
   3.250   0.5198   0.01678   0.00893  -0.0451   0.4816   0.1867
   3.500   0.5347   0.01702   0.00918  -0.0429   0.4777   0.1896
   3.750   0.5530   0.01715   0.00938  -0.0414   0.4730   0.1942
   4.000   0.5724   0.01736   0.00957  -0.0400   0.4687   0.1983
   4.250   0.5963   0.01754   0.00968  -0.0393   0.4641   0.2027
   4.500   0.6115   0.01780   0.01002  -0.0375   0.4603   0.2069
   4.750   0.6294   0.01806   0.01033  -0.0361   0.4560   0.2115
   5.000   0.6480   0.01833   0.01059  -0.0347   0.4516   0.2164
   5.250   0.6704   0.01857   0.01076  -0.0340   0.4470   0.2208
   5.500   0.6901   0.01885   0.01114  -0.0330   0.4433   0.2271
   5.750   0.7073   0.01922   0.01155  -0.0316   0.4392   0.2328
   6.000   0.7252   0.01958   0.01189  -0.0303   0.4348   0.2373
