  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12446                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.1814   0.03337   0.02633  -0.0356   0.7195   0.0860
  -1.250  -0.1402   0.03299   0.02592  -0.0383   0.7190   0.0876
  -1.000  -0.1010   0.03264   0.02564  -0.0405   0.7185   0.0887
  -0.750  -0.0633   0.03226   0.02527  -0.0423   0.7181   0.0899
  -0.500  -0.0249   0.03194   0.02494  -0.0443   0.7178   0.0915
  -0.250   0.0135   0.03164   0.02457  -0.0462   0.7174   0.0930
   0.000   0.0593   0.03125   0.02426  -0.0499   0.7173   0.0948
   0.250   0.0951   0.03089   0.02393  -0.0513   0.7170   0.0960
   0.500   0.1343   0.03044   0.02348  -0.0533   0.7168   0.0984
   0.750   0.1734   0.03010   0.02310  -0.0554   0.7166   0.0998
   1.000   0.2224   0.02966   0.02273  -0.0597   0.7166   0.1017
   1.250   0.2643   0.02914   0.02227  -0.0622   0.7165   0.1037
   1.500   0.3037   0.02871   0.02182  -0.0642   0.7163   0.1060
   1.750   0.3500   0.02826   0.02137  -0.0678   0.7162   0.1080
   2.000   0.3893   0.02796   0.02116  -0.0701   0.7145   0.1103
   2.250   0.4366   0.02721   0.02044  -0.0735   0.7145   0.1129
   2.500   0.4821   0.02656   0.01974  -0.0765   0.7149   0.1154
   2.750   0.5414   0.02554   0.01883  -0.0823   0.7151   0.1190
   3.500   0.6118   0.02554   0.01890  -0.0801   0.7010   0.1267
   3.750   0.6624   0.02466   0.01805  -0.0841   0.7000   0.1305
   4.000   0.7110   0.02402   0.01740  -0.0878   0.6990   0.1345
   4.500   0.7207   0.02531   0.01879  -0.0799   0.6846   0.1390
   4.750   0.7409   0.02545   0.01894  -0.0786   0.6792   0.1422
   5.000   0.7420   0.02624   0.01973  -0.0740   0.6711   0.1448
   5.250   0.7831   0.02567   0.01922  -0.0763   0.6677   0.1500
   5.500   0.8295   0.02489   0.01842  -0.0794   0.6651   0.1549
   5.750   0.8056   0.02662   0.02018  -0.0707   0.6529   0.1563
   6.000   0.8507   0.02580   0.01937  -0.0735   0.6485   0.1616
