  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15936                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1312   0.01238   0.00453  -0.0794   0.5492   0.1218
  -1.750   0.1534   0.01231   0.00448  -0.0780   0.5417   0.1269
  -1.500   0.1745   0.01228   0.00442  -0.0765   0.5335   0.1323
  -1.250   0.1968   0.01230   0.00439  -0.0752   0.5261   0.1383
  -1.000   0.2184   0.01222   0.00436  -0.0738   0.5195   0.1449
  -0.750   0.2399   0.01221   0.00432  -0.0723   0.5124   0.1520
  -0.500   0.2618   0.01224   0.00432  -0.0709   0.5054   0.1599
  -0.250   0.2835   0.01217   0.00431  -0.0695   0.4995   0.1690
   0.000   0.3053   0.01216   0.00430  -0.0681   0.4933   0.1788
   0.250   0.3271   0.01220   0.00430  -0.0668   0.4873   0.1899
   0.500   0.3494   0.01218   0.00433  -0.0655   0.4816   0.2027
   0.750   0.3710   0.01215   0.00435  -0.0641   0.4758   0.2173
   1.000   0.3925   0.01215   0.00438  -0.0627   0.4702   0.2336
   1.250   0.4146   0.01220   0.00443  -0.0615   0.4645   0.2537
   1.500   0.4365   0.01215   0.00448  -0.0602   0.4602   0.2774
   1.750   0.4576   0.01210   0.00454  -0.0587   0.4549   0.3074
   2.000   0.4780   0.01208   0.00460  -0.0571   0.4496   0.3442
   2.250   0.4984   0.01206   0.00469  -0.0556   0.4442   0.3965
   2.500   0.5167   0.01187   0.00480  -0.0537   0.4403   0.4799
   2.750   0.5237   0.01123   0.00494  -0.0493   0.4363   0.7021
   3.000   0.7809   0.01213   0.00623  -0.0982   0.4219   0.9958
   3.250   0.8326   0.01232   0.00639  -0.1033   0.4166   1.0000
   3.500   0.8498   0.01243   0.00644  -0.1011   0.4122   1.0000
   3.750   0.8666   0.01257   0.00652  -0.0989   0.4078   1.0000
   4.000   0.8851   0.01275   0.00663  -0.0970   0.4033   1.0000
   4.250   0.9031   0.01283   0.00672  -0.0950   0.3998   1.0000
   4.500   0.9214   0.01295   0.00682  -0.0931   0.3958   1.0000
   4.750   0.9393   0.01310   0.00692  -0.0911   0.3915   1.0000
   5.000   0.9574   0.01330   0.00705  -0.0892   0.3872   1.0000
   5.250   0.9770   0.01347   0.00720  -0.0876   0.3834   1.0000
   5.500   0.9961   0.01359   0.00734  -0.0858   0.3799   1.0000
   5.750   1.0147   0.01375   0.00748  -0.0840   0.3760   1.0000
   6.000   1.0330   0.01394   0.00764  -0.0822   0.3724   1.0000
