  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11709                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5027   0.01256   0.00613  -0.2012   0.5580   0.2343
  -1.750   0.5283   0.01266   0.00615  -0.2005   0.5424   0.2373
  -1.500   0.5534   0.01282   0.00618  -0.1996   0.5279   0.2399
  -1.250   0.5794   0.01287   0.00617  -0.1990   0.5135   0.2431
  -1.000   0.6053   0.01296   0.00625  -0.1983   0.5011   0.2462
  -0.750   0.6307   0.01312   0.00634  -0.1975   0.4887   0.2493
  -0.500   0.6566   0.01325   0.00642  -0.1968   0.4776   0.2525
  -0.250   0.6822   0.01341   0.00648  -0.1960   0.4662   0.2553
   0.000   0.7082   0.01351   0.00653  -0.1953   0.4560   0.2585
   0.250   0.7344   0.01360   0.00663  -0.1947   0.4459   0.2621
   0.500   0.7588   0.01381   0.00678  -0.1937   0.4359   0.2654
   0.750   0.7856   0.01392   0.00687  -0.1931   0.4274   0.2687
   1.000   0.8105   0.01412   0.00698  -0.1922   0.4181   0.2717
   1.250   0.8367   0.01425   0.00706  -0.1916   0.4099   0.2749
   1.500   0.8627   0.01436   0.00719  -0.1909   0.4015   0.2789
   1.750   0.8865   0.01461   0.00738  -0.1898   0.3929   0.2823
   2.000   0.9130   0.01473   0.00751  -0.1892   0.3861   0.2858
   2.250   0.9377   0.01494   0.00765  -0.1882   0.3783   0.2892
   2.500   0.9611   0.01521   0.00783  -0.1871   0.3706   0.2920
   2.750   0.9875   0.01528   0.00796  -0.1865   0.3642   0.2967
   3.000   1.0116   0.01550   0.00817  -0.1855   0.3572   0.3002
   3.250   1.0344   0.01580   0.00841  -0.1843   0.3501   0.3037
   3.500   1.0600   0.01596   0.00858  -0.1835   0.3444   0.3075
   3.750   1.0839   0.01622   0.00878  -0.1824   0.3378   0.3104
   4.000   1.1064   0.01649   0.00901  -0.1813   0.3310   0.3150
   4.250   1.1316   0.01665   0.00923  -0.1804   0.3259   0.3189
   4.500   1.1548   0.01691   0.00949  -0.1793   0.3200   0.3228
   4.750   1.1761   0.01727   0.00979  -0.1779   0.3140   0.3267
   5.000   1.1995   0.01755   0.01005  -0.1768   0.3088   0.3301
   5.250   1.2232   0.01778   0.01028  -0.1758   0.3035   0.3338
   5.500   1.2451   0.01809   0.01059  -0.1745   0.2980   0.3385
   5.750   1.2660   0.01848   0.01097  -0.1731   0.2926   0.3425
   6.000   1.2891   0.01875   0.01127  -0.1720   0.2881   0.3467
