  
       XFOIL         Version 6.99
  
 Calculated polar for: NN1058                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9953   0.01165   0.00605  -0.2516   0.6766   0.4376
  -1.750   1.0281   0.01178   0.00612  -0.2526   0.6736   0.4580
  -1.500   1.0530   0.01188   0.00622  -0.2522   0.6708   0.4680
  -1.250   1.0760   0.01196   0.00631  -0.2514   0.6676   0.4775
  -1.000   1.1008   0.01202   0.00637  -0.2510   0.6643   0.4862
  -0.750   1.1271   0.01209   0.00640  -0.2508   0.6612   0.4952
  -0.500   1.1555   0.01215   0.00642  -0.2511   0.6583   0.5035
  -0.250   1.1892   0.01229   0.00648  -0.2524   0.6552   0.5123
   0.000   1.2085   0.01240   0.00662  -0.2510   0.6521   0.5197
   0.250   1.2280   0.01250   0.00676  -0.2496   0.6485   0.5268
   0.500   1.2497   0.01260   0.00682  -0.2486   0.6451   0.5346
   0.750   1.2722   0.01265   0.00689  -0.2477   0.6418   0.5413
   1.000   1.3028   0.01277   0.00694  -0.2485   0.6386   0.5494
   1.250   1.3271   0.01292   0.00708  -0.2481   0.6352   0.5561
   1.500   1.3371   0.01308   0.00730  -0.2449   0.6315   0.5624
   1.750   1.3539   0.01325   0.00746  -0.2431   0.6276   0.5695
   2.000   1.3743   0.01338   0.00761  -0.2419   0.6240   0.5757
   2.250   1.4028   0.01350   0.00767  -0.2423   0.6204   0.5832
   2.500   1.4236   0.01371   0.00789  -0.2413   0.6166   0.5897
   2.750   1.4330   0.01399   0.00823  -0.2382   0.6124   0.5957
   3.000   1.4482   0.01424   0.00848  -0.2363   0.6081   0.6027
   3.250   1.4692   0.01441   0.00865  -0.2354   0.6040   0.6089
   3.500   1.4993   0.01455   0.00873  -0.2361   0.5998   0.6159
   3.750   1.5030   0.01500   0.00925  -0.2322   0.5952   0.6223
   4.000   1.5147   0.01535   0.00965  -0.2298   0.5903   0.6281
   4.250   1.5331   0.01563   0.00990  -0.2285   0.5856   0.6351
   4.500   1.5569   0.01586   0.01009  -0.2282   0.5809   0.6418
   4.750   1.5613   0.01644   0.01077  -0.2247   0.5757   0.6478
   5.000   1.5728   0.01693   0.01128  -0.2225   0.5703   0.6548
   5.250   1.5932   0.01722   0.01154  -0.2216   0.5653   0.6611
   5.500   1.6045   0.01779   0.01215  -0.2195   0.5600   0.6680
   5.750   1.6128   0.01846   0.01287  -0.2169   0.5542   0.6748
   6.000   1.6274   0.01897   0.01337  -0.2153   0.5486   0.6811
