  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12214                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3594   0.04822   0.04144  -0.0295   0.6344   0.0096
  -1.750  -0.3367   0.04817   0.04138  -0.0294   0.6338   0.0103
  -1.500  -0.2992   0.04780   0.04084  -0.0324   0.6334   0.0112
  -1.250  -0.2646   0.04755   0.04047  -0.0349   0.6330   0.0118
  -1.000  -0.2371   0.04745   0.04035  -0.0359   0.6326   0.0129
  -0.750  -0.1970   0.04718   0.03996  -0.0397   0.6323   0.0136
  -0.500  -0.1423   0.04704   0.03973  -0.0470   0.6322   0.0141
  -0.250  -0.1183   0.04697   0.03961  -0.0472   0.6318   0.0161
   0.000  -0.0972   0.04691   0.03954  -0.0467   0.6313   0.0182
   0.250  -0.0506   0.04678   0.03938  -0.0522   0.6311   0.0200
   0.500  -0.0093   0.04651   0.03904  -0.0562   0.6309   0.0201
