  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12204                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4914   0.01575   0.00853  -0.1337   0.6917   0.0840
  -1.750   0.5110   0.01566   0.00841  -0.1319   0.6890   0.0858
  -1.500   0.5374   0.01547   0.00821  -0.1316   0.6867   0.0876
  -1.250   0.5642   0.01532   0.00809  -0.1314   0.6843   0.0894
  -1.000   0.6001   0.01524   0.00798  -0.1331   0.6816   0.0919
  -0.750   0.5892   0.01536   0.00812  -0.1252   0.6786   0.0928
  -0.500   0.5821   0.01538   0.00818  -0.1182   0.6752   0.0938
  -0.250   0.5744   0.01534   0.00817  -0.1109   0.6718   0.0948
   0.000   0.5827   0.01526   0.00810  -0.1069   0.6689   0.0966
   0.250   0.6046   0.01517   0.00798  -0.1057   0.6664   0.0991
   0.500   0.6411   0.01501   0.00782  -0.1075   0.6640   0.1021
   0.750   0.6167   0.01513   0.00798  -0.0969   0.6603   0.1027
   1.000   0.5968   0.01527   0.00814  -0.0874   0.6563   0.1035
   1.250   0.6023   0.01529   0.00817  -0.0830   0.6529   0.1057
   1.500   0.6200   0.01518   0.00804  -0.0809   0.6499   0.1085
   1.750   0.6441   0.01503   0.00791  -0.0801   0.6472   0.1119
   2.000   0.6811   0.01495   0.00780  -0.0819   0.6444   0.1164
   2.250   0.6439   0.01530   0.00820  -0.0693   0.6396   0.1166
   2.500   0.6424   0.01535   0.00830  -0.0637   0.6353   0.1189
   2.750   0.6600   0.01526   0.00819  -0.0617   0.6314   0.1230
   3.000   0.6966   0.01493   0.00782  -0.0631   0.6267   0.1290
   3.250   0.6654   0.01540   0.00835  -0.0521   0.6207   0.1297
   3.500   0.6675   0.01549   0.00844  -0.0474   0.6147   0.1335
   3.750   0.6915   0.01530   0.00822  -0.0465   0.6101   0.1400
   4.000   0.6901   0.01559   0.00854  -0.0413   0.6050   0.1442
   4.250   0.6858   0.01593   0.00890  -0.0356   0.5993   0.1486
   4.500   0.6990   0.01596   0.00896  -0.0330   0.5947   0.1562
   4.750   0.7308   0.01571   0.00870  -0.0335   0.5906   0.1693
   5.000   0.7130   0.01642   0.00947  -0.0258   0.5843   0.1739
   5.250   0.7179   0.01667   0.00977  -0.0220   0.5789   0.1879
   5.500   0.7400   0.01649   0.00965  -0.0209   0.5742   0.2197
   5.750   0.7329   0.01690   0.01027  -0.0151   0.5679   0.2771
   6.000   0.6990   0.01611   0.01071  -0.0040   0.5622   0.7098
