  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15821                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1886   0.01534   0.00736  -0.0641   0.4813   0.1315
  -1.750   0.2061   0.01541   0.00737  -0.0619   0.4759   0.1338
  -1.500   0.2232   0.01543   0.00739  -0.0596   0.4716   0.1363
  -1.250   0.2395   0.01538   0.00736  -0.0572   0.4672   0.1386
  -1.000   0.2562   0.01539   0.00738  -0.0549   0.4627   0.1412
  -0.750   0.2732   0.01546   0.00740  -0.0527   0.4580   0.1440
  -0.250   0.3079   0.01552   0.00747  -0.0484   0.4494   0.1498
   0.000   0.3245   0.01558   0.00754  -0.0461   0.4450   0.1527
   0.250   0.3416   0.01568   0.00759  -0.0439   0.4406   0.1559
   0.500   0.3578   0.01574   0.00764  -0.0417   0.4359   0.1594
   0.750   0.3765   0.01584   0.00775  -0.0399   0.4319   0.1630
   1.000   0.3927   0.01594   0.00786  -0.0376   0.4280   0.1668
   1.250   0.4091   0.01599   0.00795  -0.0355   0.4238   0.1707
   1.500   0.4258   0.01612   0.00807  -0.0334   0.4198   0.1748
   1.750   0.4435   0.01632   0.00819  -0.0315   0.4154   0.1789
   2.000   0.4605   0.01641   0.00834  -0.0296   0.4117   0.1838
   2.250   0.4769   0.01655   0.00852  -0.0275   0.4080   0.1888
   2.500   0.4936   0.01672   0.00868  -0.0256   0.4039   0.1935
   2.750   0.5101   0.01687   0.00886  -0.0236   0.4001   0.1992
   3.000   0.5274   0.01713   0.00905  -0.0219   0.3955   0.2049
   3.250   0.5439   0.01730   0.00928  -0.0200   0.3924   0.2109
   3.500   0.5604   0.01750   0.00954  -0.0182   0.3887   0.2179
   3.750   0.5774   0.01774   0.00978  -0.0165   0.3849   0.2245
   4.000   0.5936   0.01798   0.01005  -0.0147   0.3812   0.2326
   4.250   0.6112   0.01830   0.01031  -0.0132   0.3772   0.2407
   4.500   0.6285   0.01853   0.01063  -0.0117   0.3742   0.2500
   4.750   0.6452   0.01883   0.01098  -0.0102   0.3706   0.2597
   5.000   0.6626   0.01912   0.01132  -0.0088   0.3672   0.2707
   5.250   0.6783   0.01950   0.01171  -0.0073   0.3634   0.2820
   5.500   0.6966   0.01985   0.01206  -0.0061   0.3593   0.2964
   5.750   0.7141   0.02022   0.01249  -0.0050   0.3563   0.3109
   6.000   0.7318   0.02060   0.01298  -0.0039   0.3529   0.3295
