  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10704                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4374   0.01627   0.00931  -0.1317   0.7726   0.1354
  -1.750   0.4598   0.01611   0.00917  -0.1309   0.7692   0.1430
  -1.500   0.4913   0.01586   0.00894  -0.1320   0.7667   0.1537
  -1.250   0.5286   0.01556   0.00868  -0.1343   0.7645   0.1669
  -0.750   0.5202   0.01591   0.00909  -0.1213   0.7532   0.1822
  -0.500   0.5441   0.01570   0.00894  -0.1208   0.7500   0.2002
  -0.250   0.5759   0.01539   0.00870  -0.1220   0.7474   0.2264
   0.000   0.6157   0.01496   0.00842  -0.1251   0.7451   0.2782
   0.250   0.5711   0.01560   0.00910  -0.1100   0.7364   0.2770
   0.500   0.5787   0.01523   0.00900  -0.1061   0.7324   0.3614
   0.750   0.5486   0.01387   0.00833  -0.0942   0.7284   0.6007
   1.000   0.4981   0.01410   0.00877  -0.0779   0.7203   0.6564
