  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13096                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0092   0.02304   0.01621  -0.0432   0.7184   0.1119
  -1.500   0.0707   0.02114   0.01417  -0.0526   0.6873   0.1201
  -1.250   0.1032   0.02063   0.01320  -0.0532   0.6198   0.1251
  -1.000   0.1125   0.02100   0.01338  -0.0497   0.5819   0.1290
  -0.750   0.1248   0.02136   0.01360  -0.0469   0.5563   0.1337
  -0.500   0.1419   0.02162   0.01377  -0.0450   0.5382   0.1383
  -0.250   0.1593   0.02188   0.01396  -0.0433   0.5215   0.1438
   0.000   0.1799   0.02208   0.01411  -0.0421   0.5086   0.1495
   0.250   0.1994   0.02231   0.01429  -0.0407   0.4971   0.1561
   0.500   0.2216   0.02248   0.01447  -0.0399   0.4872   0.1631
   0.750   0.2411   0.02272   0.01465  -0.0385   0.4768   0.1703
   1.000   0.2639   0.02287   0.01482  -0.0378   0.4693   0.1786
   1.250   0.2851   0.02306   0.01499  -0.0368   0.4606   0.1866
   1.500   0.3059   0.02328   0.01519  -0.0357   0.4520   0.1961
   1.750   0.3288   0.02343   0.01536  -0.0350   0.4457   0.2062
   2.000   0.3516   0.02358   0.01553  -0.0344   0.4398   0.2179
   2.250   0.3725   0.02379   0.01574  -0.0334   0.4324   0.2297
   2.500   0.3948   0.02396   0.01590  -0.0326   0.4267   0.2420
   3.000   0.4387   0.02431   0.01634  -0.0310   0.4153   0.2716
   3.250   0.4596   0.02452   0.01657  -0.0300   0.4096   0.2889
   3.750   0.5030   0.02488   0.01705  -0.0284   0.4001   0.3320
   4.000   0.5236   0.02508   0.01734  -0.0275   0.3952   0.3620
   4.250   0.5429   0.02526   0.01764  -0.0263   0.3905   0.4043
   4.500   0.5578   0.02526   0.01796  -0.0242   0.3852   0.5104
