  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10371                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1376   0.01881   0.01222  -0.1254   0.7825   0.1169
  -1.750   0.1672   0.01844   0.01185  -0.1256   0.7808   0.1216
  -1.500   0.2001   0.01803   0.01144  -0.1264   0.7797   0.1267
  -1.250   0.2333   0.01759   0.01102  -0.1273   0.7787   0.1320
  -1.000   0.2682   0.01720   0.01060  -0.1285   0.7779   0.1380
  -0.750   0.3046   0.01672   0.01017  -0.1300   0.7772   0.1446
  -0.500   0.3423   0.01626   0.00972  -0.1318   0.7765   0.1518
  -0.250   0.3814   0.01582   0.00928  -0.1339   0.7758   0.1596
   0.000   0.4216   0.01535   0.00885  -0.1363   0.7750   0.1681
   0.250   0.4624   0.01491   0.00843  -0.1388   0.7741   0.1773
   1.000   0.5239   0.01487   0.00843  -0.1345   0.7595   0.2004
   1.250   0.5655   0.01444   0.00804  -0.1371   0.7580   0.2123
   1.500   0.6107   0.01401   0.00763  -0.1406   0.7564   0.2250
   1.750   0.5954   0.01475   0.00840  -0.1322   0.7451   0.2294
   2.000   0.6335   0.01442   0.00809  -0.1342   0.7423   0.2421
   2.250   0.6778   0.01402   0.00770  -0.1375   0.7403   0.2564
   2.500   0.6743   0.01461   0.00834  -0.1315   0.7301   0.2646
   2.750   0.7076   0.01442   0.00817  -0.1327   0.7258   0.2787
   3.000   0.7521   0.01403   0.00779  -0.1360   0.7227   0.2962
   3.250   0.7522   0.01462   0.00842  -0.1308   0.7127   0.3054
   3.500   0.7860   0.01446   0.00829  -0.1321   0.7076   0.3225
   3.750   0.8130   0.01450   0.00836  -0.1321   0.7012   0.3396
   4.000   0.8299   0.01478   0.00868  -0.1303   0.6926   0.3560
   4.250   0.8684   0.01457   0.00848  -0.1325   0.6875   0.3788
   4.500   0.8792   0.01507   0.00906  -0.1296   0.6776   0.3969
   4.750   0.9124   0.01502   0.00904  -0.1310   0.6708   0.4237
   5.250   0.9632   0.01551   0.00970  -0.1310   0.6539   0.4914
   5.500   0.9989   0.01572   0.01011  -0.1334   0.6456   0.5627
