  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15232                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0421   0.01242   0.00643  -0.0264   0.6024   0.5816
  -1.750   0.0408   0.01240   0.00639  -0.0207   0.5963   0.5914
  -1.500   0.0446   0.01240   0.00638  -0.0161   0.5904   0.6015
  -1.250   0.0367   0.01239   0.00642  -0.0091   0.5846   0.6110
  -1.000   0.0351   0.01238   0.00643  -0.0033   0.5785   0.6205
  -0.750   0.0365   0.01240   0.00643   0.0018   0.5728   0.6309
  -0.500   0.0366   0.01243   0.00649   0.0072   0.5671   0.6400
  -0.250   0.0327   0.01245   0.00656   0.0134   0.5612   0.6505
   0.000   0.0318   0.01249   0.00659   0.0189   0.5551   0.6605
   0.250   0.0345   0.01255   0.00663   0.0238   0.5494   0.6716
   0.500   0.0341   0.01260   0.00676   0.0292   0.5440   0.6818
   0.750   0.0332   0.01267   0.00685   0.0347   0.5380   0.6928
   1.000   0.0406   0.01276   0.00693   0.0385   0.5319   0.7030
   1.250   0.0402   0.01286   0.00704   0.0439   0.5265   0.7145
   1.500   0.0493   0.01296   0.00721   0.0473   0.5203   0.7246
   2.000   0.0648   0.01321   0.00746   0.0547   0.5083   0.7465
   2.250   0.0659   0.01335   0.00764   0.0596   0.5030   0.7574
   2.500   0.0805   0.01352   0.00786   0.0618   0.4966   0.7675
   2.750   0.0877   0.01369   0.00799   0.0654   0.4906   0.7783
   3.000   0.1015   0.01390   0.00826   0.0677   0.4848   0.7891
   3.250   0.1132   0.01410   0.00850   0.0703   0.4787   0.7992
   3.500   0.1259   0.01434   0.00873   0.0728   0.4727   0.8098
   3.750   0.1435   0.01460   0.00900   0.0742   0.4666   0.8192
   4.000   0.1565   0.01487   0.00933   0.0764   0.4607   0.8294
   4.250   0.1764   0.01518   0.00963   0.0772   0.4543   0.8380
   4.500   0.1952   0.01552   0.00995   0.0783   0.4481   0.8471
   4.750   0.2115   0.01587   0.01036   0.0797   0.4422   0.8558
   5.000   0.2388   0.01632   0.01081   0.0788   0.4354   0.8625
   5.250   0.2461   0.01664   0.01107   0.0822   0.4294   0.8725
   5.500   0.2826   0.01721   0.01172   0.0792   0.4232   0.8768
   5.750   0.3045   0.01774   0.01224   0.0793   0.4167   0.8834
