  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10240                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7168   0.01176   0.00645  -0.2320   0.9122   0.0340
  -1.750   0.7508   0.01137   0.00603  -0.2331   0.9112   0.0384
  -1.500   0.7851   0.01098   0.00560  -0.2343   0.9102   0.0433
  -1.250   0.8194   0.01064   0.00530  -0.2356   0.9092   0.0500
  -1.000   0.8446   0.01053   0.00520  -0.2349   0.9056   0.0572
  -0.750   0.8682   0.01045   0.00515  -0.2339   0.9012   0.0665
  -0.500   0.8986   0.01023   0.00498  -0.2343   0.8987   0.0795
  -0.250   0.9302   0.01000   0.00480  -0.2349   0.8966   0.0970
   0.000   0.9631   0.00976   0.00463  -0.2358   0.8948   0.1190
   0.250   0.9979   0.00947   0.00440  -0.2371   0.8928   0.1462
   0.500   1.0229   0.00917   0.00416  -0.2359   0.8844   0.1724
   0.750   1.0607   0.00846   0.00348  -0.2372   0.8755   0.2079
   1.000   1.0844   0.00826   0.00334  -0.2359   0.8645   0.2391
   1.250   1.1162   0.00803   0.00316  -0.2364   0.8576   0.2785
   1.500   1.1391   0.00799   0.00322  -0.2351   0.8485   0.3166
   1.750   1.1694   0.00783   0.00313  -0.2353   0.8408   0.3674
   2.000   1.1925   0.00777   0.00322  -0.2341   0.8299   0.4262
   2.250   1.2193   0.00762   0.00327  -0.2337   0.8190   0.5376
   2.500   1.2430   0.00706   0.00327  -0.2325   0.8061   1.0000
   2.750   1.2678   0.00713   0.00328  -0.2315   0.7895   1.0000
   3.000   1.2913   0.00724   0.00332  -0.2303   0.7680   1.0000
   3.250   1.3139   0.00744   0.00337  -0.2288   0.7381   1.0000
   3.500   1.3333   0.00778   0.00349  -0.2267   0.6932   1.0000
   3.750   1.3457   0.00846   0.00380  -0.2232   0.6226   1.0000
   4.000   1.3502   0.00957   0.00435  -0.2182   0.5257   1.0000
   4.250   1.3542   0.01086   0.00504  -0.2135   0.4214   1.0000
   4.500   1.3628   0.01205   0.00572  -0.2098   0.3330   1.0000
   4.750   1.3754   0.01301   0.00630  -0.2069   0.2672   1.0000
   5.000   1.3899   0.01381   0.00682  -0.2044   0.2200   1.0000
   5.250   1.4056   0.01451   0.00733  -0.2021   0.1847   1.0000
   5.500   1.4224   0.01514   0.00780  -0.2000   0.1578   1.0000
   5.750   1.4396   0.01575   0.00828  -0.1980   0.1370   1.0000
   6.000   1.4570   0.01634   0.00877  -0.1960   0.1204   1.0000
