  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15623                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7553   0.01217   0.00577  -0.2563   0.7814   0.0584
  -1.750   0.7861   0.01200   0.00560  -0.2570   0.7788   0.0604
  -1.500   0.8170   0.01180   0.00530  -0.2578   0.7761   0.0627
  -1.250   0.8439   0.01164   0.00522  -0.2578   0.7730   0.0648
  -1.000   0.8722   0.01154   0.00508  -0.2580   0.7698   0.0676
  -0.750   0.9018   0.01134   0.00495  -0.2586   0.7667   0.0703
  -0.500   0.9323   0.01121   0.00477  -0.2592   0.7640   0.0736
  -0.250   0.9637   0.01112   0.00471  -0.2602   0.7614   0.0773
   0.000   0.9935   0.01104   0.00467  -0.2608   0.7586   0.0812
   0.250   1.0205   0.01102   0.00467  -0.2607   0.7552   0.0856
   0.500   1.0497   0.01093   0.00465  -0.2612   0.7519   0.0906
   0.750   1.0800   0.01086   0.00461  -0.2618   0.7490   0.0964
   1.000   1.1109   0.01081   0.00458  -0.2626   0.7463   0.1035
   1.250   1.1435   0.01081   0.00459  -0.2638   0.7435   0.1120
   1.500   1.1702   0.01081   0.00468  -0.2637   0.7403   0.1215
   1.750   1.1983   0.01080   0.00476  -0.2640   0.7369   0.1337
   2.000   1.2279   0.01079   0.00481  -0.2645   0.7337   0.1509
   2.250   1.2589   0.01075   0.00486  -0.2653   0.7307   0.1806
   2.750   1.3310   0.01028   0.00554  -0.2697   0.7250   0.7528
   3.000   1.3541   0.01043   0.00577  -0.2686   0.7214   0.7765
   3.250   1.3788   0.01055   0.00594  -0.2678   0.7178   0.7927
   3.500   1.4045   0.01060   0.00598  -0.2672   0.7127   0.8063
   3.750   1.4250   0.01065   0.00604  -0.2655   0.7040   0.8173
   4.000   1.4468   0.01064   0.00601  -0.2640   0.6949   0.8265
   4.250   1.4655   0.01074   0.00614  -0.2620   0.6859   0.8355
   4.500   1.4865   0.01081   0.00618  -0.2604   0.6767   0.8433
   4.750   1.5018   0.01092   0.00635  -0.2578   0.6659   0.8513
   5.000   1.5165   0.01105   0.00649  -0.2549   0.6540   0.8594
   5.250   1.5267   0.01123   0.00665  -0.2512   0.6402   0.8686
   5.500   1.5337   0.01150   0.00691  -0.2469   0.6241   0.8778
   5.750   1.5379   0.01187   0.00725  -0.2421   0.6034   0.8846
   6.000   1.5386   0.01253   0.00779  -0.2369   0.5747   0.8908
