  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10085                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3867   0.01542   0.00923  -0.1410   0.6945   0.0730
  -1.750   0.4129   0.01493   0.00852  -0.1404   0.6912   0.0742
  -1.500   0.4400   0.01457   0.00819  -0.1399   0.6881   0.0752
  -1.250   0.4679   0.01442   0.00802  -0.1395   0.6852   0.0763
  -1.000   0.4956   0.01427   0.00781  -0.1390   0.6820   0.0777
  -0.750   0.5216   0.01403   0.00746  -0.1383   0.6787   0.0793
  -0.500   0.5480   0.01373   0.00721  -0.1376   0.6752   0.0805
  -0.250   0.5755   0.01359   0.00708  -0.1371   0.6717   0.0818
   0.000   0.6033   0.01340   0.00684  -0.1366   0.6685   0.0834
   0.250   0.6318   0.01323   0.00653  -0.1363   0.6653   0.0852
   0.500   0.6583   0.01310   0.00649  -0.1357   0.6618   0.0867
   0.750   0.6844   0.01300   0.00642  -0.1349   0.6580   0.0885
   1.000   0.7115   0.01287   0.00622  -0.1343   0.6542   0.0905
   1.250   0.7388   0.01266   0.00603  -0.1338   0.6506   0.0923
   1.500   0.7673   0.01261   0.00597  -0.1334   0.6470   0.0944
   1.750   0.7936   0.01257   0.00590  -0.1327   0.6430   0.0968
   2.000   0.8188   0.01241   0.00580  -0.1318   0.6385   0.0989
   2.250   0.8451   0.01232   0.00573  -0.1310   0.6338   0.1013
   2.500   0.8731   0.01227   0.00557  -0.1305   0.6283   0.1041
   2.750   0.8954   0.01211   0.00550  -0.1290   0.6211   0.1066
   3.000   0.9197   0.01202   0.00541  -0.1278   0.6139   0.1094
   3.250   0.9453   0.01197   0.00531  -0.1269   0.6079   0.1125
   3.500   0.9677   0.01192   0.00534  -0.1255   0.6015   0.1155
   3.750   0.9918   0.01191   0.00530  -0.1243   0.5952   0.1191
   4.000   1.0154   0.01187   0.00529  -0.1231   0.5893   0.1225
   4.250   1.0368   0.01188   0.00535  -0.1214   0.5824   0.1263
   4.500   1.0595   0.01189   0.00532  -0.1200   0.5758   0.1304
   4.750   1.0797   0.01191   0.00541  -0.1182   0.5688   0.1343
   5.000   1.0993   0.01198   0.00546  -0.1162   0.5610   0.1388
   5.250   1.1178   0.01201   0.00552  -0.1140   0.5538   0.1434
   5.500   1.1333   0.01209   0.00562  -0.1113   0.5450   0.1482
   5.750   1.1454   0.01216   0.00568  -0.1079   0.5370   0.1529
   6.000   1.1556   0.01229   0.00584  -0.1042   0.5276   0.1575
