  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14920                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0365   0.01281   0.00750   0.0061   0.6163   0.7285
  -1.750  -0.0193   0.01281   0.00746   0.0081   0.6132   0.7388
  -1.500  -0.0168   0.01292   0.00755   0.0130   0.6096   0.7482
  -1.250  -0.0129   0.01310   0.00778   0.0172   0.6057   0.7556
  -1.000  -0.0054   0.01323   0.00791   0.0209   0.6019   0.7633
  -0.750   0.0061   0.01329   0.00794   0.0237   0.5986   0.7707
  -0.500   0.0379   0.01331   0.00792   0.0225   0.5953   0.7774
  -0.250   0.0447   0.01336   0.00791   0.0266   0.5918   0.7858
   0.000   0.0640   0.01364   0.00827   0.0272   0.5880   0.7921
   0.250   0.0670   0.01383   0.00846   0.0317   0.5842   0.8005
   0.500   0.0924   0.01396   0.00858   0.0314   0.5808   0.8069
   0.750   0.1225   0.01402   0.00860   0.0304   0.5776   0.8131
   1.000   0.1414   0.01396   0.00844   0.0322   0.5741   0.8210
   1.250   0.1662   0.01438   0.00896   0.0312   0.5704   0.8267
   1.500   0.1701   0.01466   0.00926   0.0352   0.5663   0.8354
   1.750   0.1989   0.01487   0.00946   0.0340   0.5627   0.8412
   2.000   0.2310   0.01499   0.00955   0.0324   0.5594   0.8468
   2.250   0.2485   0.01494   0.00941   0.0344   0.5560   0.8549
   2.500   0.2790   0.01543   0.00998   0.0322   0.5523   0.8596
   2.750   0.2944   0.01583   0.01042   0.0334   0.5481   0.8666
   3.000   0.3095   0.01611   0.01069   0.0350   0.5445   0.8739
   3.250   0.3474   0.01633   0.01089   0.0319   0.5410   0.8778
   3.500   0.3861   0.01635   0.01084   0.0292   0.5376   0.8825
   3.750   0.3900   0.01690   0.01144   0.0326   0.5335   0.8908
   4.000   0.4188   0.01748   0.01206   0.0307   0.5295   0.8945
   4.250   0.4444   0.01794   0.01253   0.0298   0.5257   0.8992
   4.500   0.4590   0.01813   0.01267   0.0317   0.5221   0.9069
   4.750   0.5066   0.01820   0.01266   0.0270   0.5184   0.9085
   5.000   0.5276   0.01913   0.01367   0.0262   0.5144   0.9113
   5.250   0.5516   0.01989   0.01446   0.0252   0.5102   0.9144
   5.500   0.5711   0.02044   0.01500   0.0255   0.5062   0.9193
   5.750   0.5924   0.02069   0.01520   0.0258   0.5028   0.9244
   6.000   0.6316   0.02100   0.01546   0.0225   0.4987   0.9254
