  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13112                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4268   0.01411   0.00634  -0.1017   0.6227   0.0093
  -1.750   0.4541   0.01396   0.00609  -0.1017   0.6195   0.0096
  -1.500   0.4584   0.01382   0.00597  -0.0970   0.6165   0.0095
  -1.250   0.4645   0.01369   0.00584  -0.0927   0.6130   0.0101
  -1.000   0.4752   0.01361   0.00574  -0.0893   0.6094   0.0102
  -0.750   0.4908   0.01354   0.00562  -0.0869   0.6062   0.0110
  -0.500   0.5148   0.01348   0.00548  -0.0864   0.6028   0.0136
  -0.250   0.5347   0.01347   0.00543  -0.0849   0.5997   0.0159
   0.000   0.5412   0.01351   0.00549  -0.0808   0.5964   0.0172
   0.250   0.5525   0.01353   0.00551  -0.0776   0.5927   0.0220
   0.500   0.5548   0.01226   0.00558  -0.0734   0.5894   0.4332
   0.750   0.5629   0.01174   0.00565  -0.0697   0.5862   0.6025
   1.250   0.8735   0.01292   0.00763  -0.1233   0.5790   0.9674
   1.500   0.9044   0.01317   0.00786  -0.1244   0.5752   0.9745
   1.750   0.9509   0.01328   0.00791  -0.1288   0.5716   0.9780
   2.000   0.9938   0.01340   0.00795  -0.1325   0.5681   0.9824
   2.250   1.0354   0.01360   0.00805  -0.1359   0.5643   0.9868
   2.500   1.0689   0.01368   0.00816  -0.1378   0.5609   0.9916
   2.750   1.1081   0.01369   0.00815  -0.1410   0.5571   0.9960
   3.000   1.1483   0.01371   0.00814  -0.1443   0.5534   0.9998
   3.250   1.1629   0.01385   0.00823  -0.1423   0.5499   1.0000
   3.500   1.1816   0.01402   0.00834  -0.1411   0.5461   1.0000
   3.750   1.1807   0.01427   0.00864  -0.1361   0.5427   1.0000
   4.000   1.1860   0.01452   0.00890  -0.1323   0.5391   1.0000
   4.250   1.1934   0.01477   0.00914  -0.1290   0.5354   1.0000
   4.500   1.2063   0.01498   0.00931  -0.1268   0.5318   1.0000
   4.750   1.2256   0.01518   0.00945  -0.1257   0.5279   1.0000
   5.000   1.2263   0.01556   0.00990  -0.1213   0.5245   1.0000
   5.250   1.2321   0.01592   0.01028  -0.1179   0.5206   1.0000
   5.500   1.2410   0.01626   0.01061  -0.1151   0.5169   1.0000
   5.750   1.2549   0.01653   0.01084  -0.1131   0.5130   1.0000
   6.000   1.2717   0.01680   0.01108  -0.1117   0.5092   1.0000
