  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12417                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7148   0.03259   0.02524   0.0108   0.8045   0.1613
  -1.750  -0.6919   0.03258   0.02525   0.0117   0.8033   0.1644
  -1.500  -0.6669   0.03256   0.02528   0.0123   0.8023   0.1681
  -1.250  -0.6392   0.03262   0.02535   0.0123   0.8016   0.1718
  -1.000  -0.6100   0.03261   0.02538   0.0122   0.8009   0.1760
  -0.750  -0.5771   0.03262   0.02544   0.0114   0.8003   0.1810
  -0.250  -0.5123   0.03278   0.02569   0.0098   0.7996   0.1913
   0.750  -0.4353   0.03268   0.02570   0.0158   0.7874   0.2100
   1.000  -0.3885   0.03226   0.02538   0.0128   0.7864   0.2196
   1.500  -0.3334   0.03104   0.02427   0.0135   0.7749   0.2349
   1.750  -0.2854   0.03033   0.02363   0.0104   0.7741   0.2456
   2.000  -0.2505   0.03006   0.02343   0.0093   0.7727   0.2560
   2.750  -0.1548   0.02865   0.02228   0.0077   0.7614   0.2942
   3.000  -0.1119   0.02805   0.02180   0.0052   0.7608   0.3127
   3.250  -0.0624   0.02706   0.02095   0.0018   0.7600   0.3354
