  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15096                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3760   0.01061   0.00357  -0.1200   0.7712   0.0829
  -1.750   0.4017   0.01052   0.00346  -0.1197   0.7655   0.0895
  -1.500   0.4216   0.01044   0.00340  -0.1181   0.7588   0.0965
  -1.250   0.4464   0.01035   0.00331  -0.1175   0.7529   0.1053
  -1.000   0.4692   0.01027   0.00325  -0.1166   0.7470   0.1153
  -0.750   0.4882   0.01019   0.00323  -0.1147   0.7404   0.1266
  -0.500   0.5115   0.01012   0.00317  -0.1139   0.7345   0.1414
  -0.250   0.5315   0.01007   0.00316  -0.1123   0.7284   0.1587
   0.000   0.5492   0.00999   0.00316  -0.1102   0.7219   0.1807
   0.250   0.5708   0.00991   0.00314  -0.1090   0.7162   0.2151
   0.500   0.5864   0.00979   0.00318  -0.1065   0.7102   0.2671
   0.750   0.5887   0.00933   0.00320  -0.1012   0.7036   0.4387
   1.000   0.5525   0.00843   0.00298  -0.0869   0.6977   0.7144
   2.000   0.8870   0.01232   0.00722  -0.1342   0.6739   0.9502
   2.250   0.9304   0.01257   0.00746  -0.1376   0.6672   0.9587
   2.500   1.0034   0.01249   0.00732  -0.1477   0.6607   0.9716
   2.750   1.0937   0.01153   0.00641  -0.1617   0.6532   0.9939
   3.000   1.1289   0.01120   0.00605  -0.1637   0.6464   0.9976
   3.250   1.1515   0.01119   0.00606  -0.1629   0.6397   0.9984
   3.500   1.1714   0.01122   0.00611  -0.1614   0.6327   0.9988
   3.750   1.1930   0.01130   0.00615  -0.1604   0.6259   0.9991
   4.000   1.2113   0.01133   0.00625  -0.1586   0.6189   0.9993
   4.250   1.2294   0.01142   0.00632  -0.1567   0.6108   0.9995
   4.500   1.2428   0.01150   0.00641  -0.1538   0.5984   0.9997
   4.750   1.2560   0.01161   0.00651  -0.1508   0.5858   0.9998
   5.000   1.2662   0.01176   0.00661  -0.1471   0.5706   0.9999
   5.250   1.2743   0.01194   0.00676  -0.1431   0.5537   1.0000
   5.500   1.2802   0.01215   0.00693  -0.1385   0.5364   1.0000
   5.750   1.2807   0.01237   0.00711  -0.1327   0.5182   1.0000
   6.000   1.2830   0.01262   0.00732  -0.1275   0.5013   1.0000
