  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15886                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6407   0.01297   0.00537  -0.1953   0.5257   0.0099
  -1.750   0.6736   0.01294   0.00528  -0.1965   0.5166   0.0116
  -1.500   0.7527   0.01133   0.00431  -0.2102   0.5042   0.3049
  -1.250   0.7840   0.01137   0.00438  -0.2108   0.4955   0.3281
  -1.000   0.8136   0.01150   0.00448  -0.2111   0.4868   0.3424
  -0.750   0.8431   0.01162   0.00459  -0.2113   0.4792   0.3532
  -0.500   0.8718   0.01179   0.00474  -0.2113   0.4710   0.3674
  -0.250   0.8987   0.01213   0.00506  -0.2110   0.4633   0.3849
   0.000   0.9260   0.01234   0.00532  -0.2106   0.4558   0.3931
   0.250   0.9543   0.01252   0.00541  -0.2106   0.4486   0.3966
   0.500   0.9835   0.01263   0.00549  -0.2108   0.4418   0.3996
   0.750   1.0118   0.01272   0.00559  -0.2108   0.4345   0.4029
   1.000   1.0391   0.01292   0.00574  -0.2106   0.4275   0.4059
   1.250   1.0677   0.01303   0.00587  -0.2106   0.4212   0.4094
   1.500   1.0956   0.01320   0.00600  -0.2105   0.4147   0.4132
   1.750   1.1232   0.01342   0.00613  -0.2104   0.4082   0.4163
   2.000   1.1516   0.01348   0.00625  -0.2105   0.4019   0.4198
   2.250   1.1786   0.01366   0.00643  -0.2102   0.3955   0.4228
   2.500   1.2054   0.01389   0.00663  -0.2099   0.3898   0.4262
   2.750   1.2333   0.01402   0.00679  -0.2099   0.3840   0.4299
   3.000   1.2602   0.01424   0.00694  -0.2096   0.3778   0.4333
   3.250   1.2865   0.01440   0.00711  -0.2093   0.3690   0.4369
   3.500   1.3107   0.01461   0.00724  -0.2086   0.3507   0.4400
   3.750   1.3346   0.01490   0.00741  -0.2079   0.3297   0.4433
   4.000   1.3594   0.01518   0.00763  -0.2074   0.3202   0.4469
   4.250   1.3835   0.01552   0.00785  -0.2067   0.3035   0.4504
   4.500   1.4077   0.01583   0.00811  -0.2061   0.2886   0.4540
   4.750   1.4312   0.01616   0.00840  -0.2053   0.2785   0.4573
   5.000   1.4517   0.01670   0.00879  -0.2041   0.2543   0.4606
   5.250   1.4727   0.01715   0.00915  -0.2029   0.2395   0.4641
   5.500   1.4910   0.01775   0.00959  -0.2014   0.2193   0.4674
   5.750   1.5057   0.01854   0.01019  -0.1993   0.1913   0.4705
   6.000   1.5199   0.01935   0.01087  -0.1971   0.1685   0.4736
