  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11971                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3504   0.01931   0.01439  -0.1885   0.7811   0.5693
  -1.750   0.3830   0.01919   0.01423  -0.1898   0.7805   0.5827
  -1.500   0.4157   0.01911   0.01410  -0.1911   0.7800   0.5966
  -1.250   0.4480   0.01898   0.01399  -0.1922   0.7795   0.6053
  -1.000   0.4826   0.01876   0.01369  -0.1940   0.7791   0.6102
  -0.750   0.5175   0.01849   0.01337  -0.1958   0.7787   0.6143
  -0.500   0.5525   0.01822   0.01309  -0.1976   0.7783   0.6181
  -0.250   0.5888   0.01794   0.01278  -0.1997   0.7779   0.6222
   0.000   0.6259   0.01768   0.01247  -0.2020   0.7776   0.6265
   0.250   0.6634   0.01742   0.01216  -0.2045   0.7773   0.6307
   0.500   0.7006   0.01715   0.01189  -0.2068   0.7769   0.6340
   0.750   0.7388   0.01688   0.01162  -0.2094   0.7765   0.6376
   1.000   0.7780   0.01662   0.01134  -0.2122   0.7761   0.6416
   1.250   0.8188   0.01636   0.01104  -0.2153   0.7756   0.6457
   2.250   0.8076   0.02001   0.01482  -0.1941   0.7515   0.6583
   2.500   0.8305   0.02017   0.01498  -0.1938   0.7489   0.6621
   2.750   0.8628   0.01999   0.01479  -0.1952   0.7477   0.6657
   3.000   0.8972   0.01970   0.01453  -0.1969   0.7469   0.6689
   3.250   0.9329   0.01939   0.01426  -0.1989   0.7462   0.6722
   3.500   0.9693   0.01911   0.01399  -0.2010   0.7455   0.6757
   3.750   1.0073   0.01880   0.01369  -0.2035   0.7449   0.6796
   4.000   1.0466   0.01847   0.01337  -0.2063   0.7443   0.6833
   4.250   1.0855   0.01813   0.01308  -0.2090   0.7435   0.6864
   4.500   1.1254   0.01782   0.01281  -0.2119   0.7428   0.6894
   4.750   1.1665   0.01755   0.01258  -0.2151   0.7419   0.6930
   5.500   1.1854   0.01932   0.01450  -0.2044   0.7276   0.7032
   5.750   1.2251   0.01896   0.01420  -0.2072   0.7267   0.7062
   6.000   1.2655   0.01863   0.01394  -0.2102   0.7257   0.7097
