  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11858                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1552   0.01685   0.00970  -0.1015   0.8064   0.0887
  -1.750   0.1921   0.01646   0.00933  -0.1037   0.8056   0.0926
  -1.500   0.2295   0.01611   0.00901  -0.1060   0.8050   0.0970
  -1.250   0.2687   0.01571   0.00864  -0.1088   0.8043   0.1018
  -1.000   0.3081   0.01537   0.00831  -0.1115   0.8037   0.1076
  -0.750   0.3500   0.01498   0.00796  -0.1148   0.8030   0.1143
  -0.500   0.3916   0.01461   0.00765  -0.1181   0.8023   0.1217
  -0.250   0.4344   0.01427   0.00735  -0.1217   0.8015   0.1304
   0.750   0.4880   0.01417   0.00737  -0.1100   0.7869   0.1612
   1.000   0.5293   0.01384   0.00709  -0.1132   0.7859   0.1779
   1.750   0.5442   0.01399   0.00744  -0.0990   0.7720   0.2249
   2.000   0.5795   0.01354   0.00718  -0.1009   0.7706   0.2830
   2.250   0.5466   0.01416   0.00783  -0.0880   0.7620   0.2939
   2.500   0.5381   0.01331   0.00765  -0.0804   0.7578   0.5317
