  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10412                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8145   0.04140   0.03752  -0.1626   0.5473   0.0133
  -1.750   0.8357   0.03965   0.03571  -0.1646   0.5407   0.0135
  -1.500   0.8792   0.03686   0.03285  -0.1723   0.5341   0.0142
  -1.250   0.9926   0.03038   0.02605  -0.1962   0.5263   0.0156
  -1.000   1.0286   0.02884   0.02438  -0.2003   0.5194   0.0163
  -0.750   1.1185   0.02488   0.02007  -0.2152   0.5119   0.0183
  -0.500   1.1837   0.02261   0.01740  -0.2238   0.5041   0.0208
  -0.250   1.2351   0.02120   0.01568  -0.2292   0.4974   0.0235
   0.000   1.2797   0.02014   0.01441  -0.2332   0.4904   0.0264
   0.250   1.3170   0.01950   0.01353  -0.2356   0.4832   0.0299
   0.500   1.3563   0.01892   0.01270  -0.2382   0.4766   0.0360
   0.750   1.3901   0.01854   0.01216  -0.2398   0.4696   0.0433
   1.000   1.4194   0.01844   0.01184  -0.2405   0.4631   0.0550
   1.250   1.4678   0.01708   0.01009  -0.2426   0.4573   0.0169
   1.500   1.4981   0.01692   0.00983  -0.2431   0.4505   0.0147
   1.750   1.5234   0.01709   0.00988  -0.2429   0.4437   0.0145
   2.000   1.5521   0.01716   0.00992  -0.2433   0.4379   0.0156
   2.250   1.5780   0.01736   0.01007  -0.2433   0.4317   0.0211
   2.500   1.6186   0.01715   0.01088  -0.2469   0.4248   0.6082
   2.750   1.6384   0.01748   0.01134  -0.2457   0.4195   0.6933
   3.000   1.6554   0.01790   0.01181  -0.2440   0.4135   0.7478
   3.250   1.6709   0.01847   0.01233  -0.2423   0.4074   0.7676
   3.500   1.6887   0.01895   0.01281  -0.2409   0.4021   0.7877
   3.750   1.7072   0.01940   0.01327  -0.2397   0.3967   0.8104
   4.000   1.7233   0.01995   0.01382  -0.2382   0.3913   0.8399
   4.250   1.7305   0.02051   0.01442  -0.2352   0.3859   1.0000
   4.750   1.7681   0.02169   0.01554  -0.2334   0.3757   1.0000
   5.000   1.7818   0.02257   0.01634  -0.2319   0.3701   1.0000
   5.250   1.7974   0.02337   0.01710  -0.2306   0.3652   1.0000
   5.500   1.8147   0.02406   0.01780  -0.2296   0.3605   1.0000
   5.750   1.8299   0.02490   0.01860  -0.2284   0.3556   1.0000
   6.000   1.8417   0.02597   0.01961  -0.2268   0.3506   1.0000
