  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13158                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5359   0.04211   0.03548  -0.0076   0.7789   0.2269
  -1.750  -0.5066   0.04223   0.03556  -0.0082   0.7776   0.2335
  -1.500  -0.4741   0.04230   0.03567  -0.0094   0.7765   0.2414
  -1.250  -0.4408   0.04239   0.03574  -0.0107   0.7757   0.2486
  -1.000  -0.4066   0.04249   0.03587  -0.0123   0.7750   0.2568
  -0.750  -0.3734   0.04268   0.03605  -0.0136   0.7744   0.2637
  -0.500  -0.3393   0.04290   0.03627  -0.0152   0.7740   0.2708
  -0.250  -0.3058   0.04318   0.03658  -0.0167   0.7736   0.2783
   0.000  -0.2715   0.04351   0.03688  -0.0183   0.7733   0.2849
   0.250  -0.2363   0.04386   0.03729  -0.0202   0.7730   0.2929
   1.250  -0.1780   0.04404   0.03751  -0.0129   0.7537   0.3161
   1.500  -0.1346   0.04406   0.03757  -0.0161   0.7551   0.3243
   1.750  -0.0937   0.04407   0.03759  -0.0189   0.7558   0.3330
   2.000  -0.0516   0.04400   0.03756  -0.0218   0.7563   0.3417
   3.000   0.0393   0.04317   0.03681  -0.0198   0.7368   0.3718
   3.250   0.0899   0.04243   0.03614  -0.0241   0.7384   0.3821
   3.500   0.1306   0.04209   0.03583  -0.0268   0.7393   0.3930
