  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14999                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6056   0.01113   0.00614  -0.1983   0.7947   0.5661
  -1.750   0.6349   0.01151   0.00654  -0.1983   0.7924   0.5800
  -1.500   0.6706   0.01152   0.00649  -0.2001   0.7904   0.5824
  -1.250   0.7070   0.01157   0.00648  -0.2022   0.7882   0.5851
  -1.000   0.7216   0.01163   0.00656  -0.1999   0.7841   0.5878
  -0.750   0.7487   0.01165   0.00653  -0.2002   0.7807   0.5904
  -0.500   0.7791   0.01160   0.00646  -0.2011   0.7779   0.5926
  -0.250   0.8113   0.01157   0.00644  -0.2022   0.7754   0.5945
   0.000   0.8459   0.01159   0.00644  -0.2038   0.7731   0.5966
   0.250   0.8785   0.01168   0.00651  -0.2051   0.7704   0.5989
   0.500   0.8904   0.01178   0.00666  -0.2022   0.7659   0.6013
   0.750   0.9159   0.01180   0.00668  -0.2021   0.7623   0.6039
   1.000   0.9492   0.01178   0.00662  -0.2036   0.7592   0.6065
   1.250   0.9856   0.01174   0.00655  -0.2057   0.7566   0.6089
   1.500   1.0236   0.01177   0.00658  -0.2081   0.7539   0.6109
   1.750   1.0285   0.01190   0.00679  -0.2037   0.7489   0.6129
   2.000   1.0466   0.01194   0.00686  -0.2019   0.7443   0.6151
   2.250   1.0776   0.01187   0.00677  -0.2028   0.7397   0.6174
   2.500   1.0954   0.01182   0.00671  -0.2009   0.7321   0.6198
   2.750   1.1075   0.01179   0.00666  -0.1978   0.7231   0.6225
   3.000   1.1339   0.01180   0.00661  -0.1979   0.7158   0.6249
   3.250   1.1440   0.01195   0.00682  -0.1946   0.7089   0.6271
   3.500   1.1692   0.01199   0.00686  -0.1943   0.7031   0.6291
   3.750   1.1852   0.01217   0.00710  -0.1922   0.6968   0.6312
   4.000   1.1989   0.01238   0.00734  -0.1898   0.6896   0.6334
   4.250   1.2292   0.01241   0.00733  -0.1906   0.6833   0.6358
   4.500   1.2364   0.01274   0.00773  -0.1870   0.6752   0.6384
   4.750   1.2593   0.01289   0.00783  -0.1865   0.6675   0.6410
   5.000   1.2741   0.01316   0.00814  -0.1844   0.6593   0.6433
   5.250   1.2897   0.01341   0.00841  -0.1824   0.6501   0.6453
   5.500   1.3028   0.01375   0.00880  -0.1800   0.6406   0.6473
   5.750   1.3160   0.01412   0.00914  -0.1776   0.6284   0.6495
   6.000   1.3164   0.01480   0.00978  -0.1730   0.6063   0.6517
