  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16559                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3073   0.00905   0.00385  -0.0711   0.6362   0.5430
  -1.750   0.3361   0.00901   0.00386  -0.0709   0.6294   0.5699
  -1.500   0.3648   0.00906   0.00390  -0.0707   0.6231   0.5985
  -1.250   0.3941   0.00907   0.00392  -0.0707   0.6158   0.6123
  -1.000   0.4230   0.00906   0.00391  -0.0706   0.6085   0.6219
  -0.750   0.4521   0.00909   0.00389  -0.0706   0.6011   0.6316
  -0.500   0.4809   0.00910   0.00391  -0.0705   0.5926   0.6405
  -0.250   0.5096   0.00915   0.00389  -0.0704   0.5846   0.6494
   0.000   0.5382   0.00918   0.00393  -0.0703   0.5752   0.6578
   0.250   0.5665   0.00925   0.00393  -0.0702   0.5657   0.6663
   0.500   0.5945   0.00929   0.00399  -0.0700   0.5550   0.6742
   0.750   0.6224   0.00939   0.00402  -0.0699   0.5444   0.6827
   1.000   0.6492   0.00948   0.00408  -0.0696   0.5319   0.6901
   1.250   0.6765   0.00960   0.00415  -0.0694   0.5181   0.6985
   1.500   0.7026   0.00972   0.00425  -0.0689   0.5040   0.7058
   1.750   0.7281   0.00990   0.00435  -0.0685   0.4886   0.7140
   2.000   0.7525   0.01009   0.00448  -0.0678   0.4710   0.7214
   2.250   0.7759   0.01033   0.00464  -0.0670   0.4517   0.7293
   2.500   0.7983   0.01059   0.00482  -0.0661   0.4319   0.7371
   2.750   0.8193   0.01088   0.00504  -0.0650   0.4121   0.7449
   3.000   0.8392   0.01122   0.00528  -0.0637   0.3921   0.7532
   3.250   0.8567   0.01157   0.00555  -0.0620   0.3719   0.7611
   3.500   0.8731   0.01195   0.00584  -0.0602   0.3529   0.7700
   3.750   0.8863   0.01232   0.00616  -0.0578   0.3355   0.7783
   4.000   0.8948   0.01270   0.00647  -0.0546   0.3207   0.7881
   4.250   0.9020   0.01318   0.00692  -0.0514   0.3072   0.7979
   4.500   0.9135   0.01363   0.00735  -0.0489   0.2945   0.8081
   4.750   0.9248   0.01414   0.00782  -0.0466   0.2830   0.8197
   5.250   0.9469   0.01517   0.00884  -0.0420   0.2617   0.8448
   5.500   0.9559   0.01577   0.00943  -0.0395   0.2524   0.8607
   5.750   0.9686   0.01620   0.00991  -0.0375   0.2440   0.8804
   6.000   0.9763   0.01678   0.01054  -0.0348   0.2359   0.9156
