  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13975                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1588   0.01207   0.00643  -0.0792   0.6773   0.5665
  -1.750   0.1673   0.01177   0.00639  -0.0754   0.6727   0.6437
  -1.500   0.1652   0.01166   0.00660  -0.0694   0.6671   0.7188
  -1.250   0.2198   0.01161   0.00693  -0.0756   0.6627   0.8300
  -1.000   0.2984   0.01201   0.00731  -0.0870   0.6586   0.8758
  -0.750   0.3402   0.01243   0.00767  -0.0904   0.6538   0.8930
  -0.500   0.3608   0.01294   0.00817  -0.0893   0.6484   0.9061
  -0.250   0.3981   0.01349   0.00864  -0.0916   0.6437   0.9130
   0.000   0.4350   0.01388   0.00892  -0.0938   0.6393   0.9192
   0.250   0.4569   0.01435   0.00935  -0.0930   0.6343   0.9269
   0.500   0.4930   0.01490   0.00985  -0.0954   0.6294   0.9297
   0.750   0.5270   0.01528   0.01015  -0.0973   0.6245   0.9333
   1.000   0.5505   0.01556   0.01033  -0.0968   0.6201   0.9419
   1.250   0.5859   0.01601   0.01076  -0.0992   0.6156   0.9437
   1.500   0.6208   0.01647   0.01119  -0.1015   0.6108   0.9461
   1.750   0.6554   0.01682   0.01146  -0.1037   0.6060   0.9492
   2.000   0.6893   0.01704   0.01158  -0.1056   0.6015   0.9536
   2.250   0.7083   0.01754   0.01209  -0.1046   0.5971   0.9592
   2.500   0.7430   0.01787   0.01241  -0.1071   0.5925   0.9611
   2.750   0.7791   0.01814   0.01262  -0.1097   0.5882   0.9636
   3.000   0.8158   0.01832   0.01271  -0.1124   0.5836   0.9666
   3.250   0.8309   0.01895   0.01334  -0.1106   0.5796   0.9741
   3.500   0.8652   0.01915   0.01354  -0.1132   0.5748   0.9757
   3.750   0.8991   0.01933   0.01369  -0.1156   0.5705   0.9777
   4.000   0.9339   0.01945   0.01374  -0.1180   0.5664   0.9799
   4.250   0.9644   0.01966   0.01393  -0.1197   0.5625   0.9828
   4.500   0.9852   0.02013   0.01443  -0.1195   0.5581   0.9869
   4.750   1.0087   0.02055   0.01484  -0.1197   0.5535   0.9904
   5.000   1.0408   0.02061   0.01486  -0.1218   0.5495   0.9922
   5.250   1.0744   0.02063   0.01482  -0.1241   0.5453   0.9943
   5.500   1.1002   0.02097   0.01521  -0.1251   0.5417   0.9974
   5.750   1.1298   0.02132   0.01558  -0.1269   0.5374   1.0000
   6.000   1.1398   0.02162   0.01587  -0.1244   0.5335   1.0000
