  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11682                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2934   0.01484   0.00725  -0.0966   0.5270   0.0913
  -1.750   0.3138   0.01478   0.00720  -0.0948   0.5212   0.0926
  -1.500   0.3337   0.01482   0.00717  -0.0929   0.5151   0.0943
  -1.250   0.3555   0.01481   0.00710  -0.0913   0.5101   0.0962
  -1.000   0.3764   0.01472   0.00700  -0.0896   0.5047   0.0980
  -0.750   0.3972   0.01471   0.00699  -0.0880   0.4992   0.0997
  -0.500   0.4181   0.01477   0.00699  -0.0863   0.4937   0.1018
  -0.250   0.4407   0.01481   0.00695  -0.0849   0.4887   0.1040
   0.000   0.4630   0.01472   0.00691  -0.0836   0.4838   0.1062
   0.250   0.4845   0.01477   0.00695  -0.0821   0.4788   0.1085
   0.500   0.5057   0.01485   0.00696  -0.0805   0.4738   0.1110
   0.750   0.5298   0.01488   0.00695  -0.0796   0.4688   0.1136
   1.000   0.5515   0.01490   0.00703  -0.0782   0.4646   0.1161
   1.250   0.5730   0.01497   0.00707  -0.0767   0.4596   0.1190
   1.500   0.5960   0.01502   0.00708  -0.0756   0.4548   0.1220
   1.750   0.6194   0.01516   0.00718  -0.0746   0.4493   0.1249
   2.000   0.6418   0.01523   0.00727  -0.0734   0.4458   0.1283
   2.250   0.6657   0.01526   0.00733  -0.0726   0.4413   0.1318
   2.500   0.6874   0.01538   0.00745  -0.0713   0.4366   0.1353
   2.750   0.7091   0.01556   0.00756  -0.0701   0.4321   0.1390
   3.000   0.7350   0.01565   0.00768  -0.0697   0.4278   0.1432
   3.250   0.7577   0.01577   0.00784  -0.0687   0.4239   0.1475
   3.500   0.7806   0.01590   0.00796  -0.0677   0.4193   0.1518
   3.750   0.8044   0.01605   0.00813  -0.0671   0.4151   0.1565
   4.000   0.8268   0.01630   0.00831  -0.0661   0.4105   0.1614
   4.250   0.8517   0.01642   0.00850  -0.0657   0.4068   0.1667
   4.500   0.8748   0.01659   0.00871  -0.0649   0.4030   0.1722
   5.000   0.9210   0.01703   0.00914  -0.0635   0.3945   0.1841
   5.250   0.9440   0.01731   0.00939  -0.0628   0.3904   0.1902
   5.500   0.9680   0.01750   0.00966  -0.0624   0.3869   0.1972
   5.750   0.9914   0.01774   0.00994  -0.0619   0.3830   0.2041
   6.000   1.0151   0.01802   0.01021  -0.0615   0.3790   0.2115
