  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13645                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3164   0.06134   0.05619   0.0139   0.6636   0.0036
  -1.750  -0.3084   0.05973   0.05444   0.0181   0.6623   0.0036
  -1.500  -0.3016   0.05780   0.05243   0.0215   0.6613   0.0036
  -1.250  -0.3017   0.05497   0.04949   0.0262   0.6605   0.0038
  -1.000  -0.2897   0.05316   0.04755   0.0294   0.6598   0.0040
  -0.750  -0.2736   0.05144   0.04570   0.0320   0.6594   0.0044
  -0.500  -0.2538   0.04977   0.04388   0.0342   0.6589   0.0043
  -0.250  -0.2334   0.04806   0.04202   0.0364   0.6585   0.0045
   0.000  -0.2111   0.04657   0.04039   0.0379   0.6582   0.0043
   0.250  -0.1862   0.04515   0.03881   0.0392   0.6578   0.0040
   0.500  -0.1622   0.04377   0.03731   0.0402   0.6573   0.0047
