  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10167                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0183   0.01718   0.01098  -0.0825   0.6662   0.3752
  -1.750   0.0223   0.01735   0.01124  -0.0785   0.6598   0.4040
  -1.500   0.0436   0.01712   0.01109  -0.0776   0.6554   0.4390
  -1.250   0.0759   0.01675   0.01076  -0.0786   0.6517   0.4711
  -1.000   0.0700   0.01735   0.01144  -0.0730   0.6451   0.4870
  -0.750   0.0813   0.01756   0.01170  -0.0704   0.6392   0.5071
  -0.500   0.1076   0.01745   0.01158  -0.0704   0.6350   0.5278
  -0.250   0.1338   0.01740   0.01152  -0.0705   0.6305   0.5460
   0.000   0.1358   0.01797   0.01214  -0.0664   0.6243   0.5585
   0.250   0.1526   0.01819   0.01237  -0.0649   0.6192   0.5708
   0.500   0.1795   0.01817   0.01229  -0.0651   0.6149   0.5841
   0.750   0.2041   0.01823   0.01234  -0.0649   0.6105   0.5973
   1.000   0.2064   0.01893   0.01307  -0.0610   0.6042   0.6061
   1.250   0.2248   0.01919   0.01334  -0.0599   0.5993   0.6163
   1.500   0.2510   0.01922   0.01331  -0.0600   0.5950   0.6270
   1.750   0.2765   0.01931   0.01338  -0.0601   0.5907   0.6372
   2.000   0.2833   0.01995   0.01403  -0.0571   0.5854   0.6459
   2.250   0.3002   0.02037   0.01449  -0.0559   0.5803   0.6539
   2.500   0.3227   0.02050   0.01455  -0.0555   0.5758   0.6634
   2.750   0.3529   0.02048   0.01450  -0.0563   0.5715   0.6736
   3.000   0.3578   0.02125   0.01532  -0.0532   0.5666   0.6823
   3.250   0.3737   0.02172   0.01580  -0.0519   0.5618   0.6904
   3.500   0.3972   0.02198   0.01605  -0.0519   0.5574   0.6980
   3.750   0.4244   0.02199   0.01597  -0.0522   0.5533   0.7059
   4.000   0.4400   0.02263   0.01665  -0.0512   0.5485   0.7118
   4.250   0.4567   0.02330   0.01736  -0.0504   0.5437   0.7180
   4.500   0.4769   0.02371   0.01775  -0.0500   0.5395   0.7246
   4.750   0.5010   0.02389   0.01784  -0.0501   0.5352   0.7306
   5.000   0.5357   0.02404   0.01799  -0.0524   0.5313   0.7366
   5.250   0.5483   0.02492   0.01894  -0.0511   0.5266   0.7422
   5.500   0.5639   0.02560   0.01961  -0.0502   0.5221   0.7485
   5.750   0.5897   0.02603   0.02002  -0.0510   0.5181   0.7539
   6.000   0.6223   0.02620   0.02016  -0.0529   0.5143   0.7596
