  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16298                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0228   0.01705   0.01119  -0.1338   0.8425   0.2140
  -1.750   0.0141   0.01651   0.01068  -0.1351   0.8402   0.2180
  -1.500   0.0520   0.01596   0.01012  -0.1365   0.8385   0.2221
  -1.250   0.0654   0.01583   0.00997  -0.1334   0.8273   0.2247
  -1.000   0.0825   0.01557   0.00977  -0.1310   0.8157   0.2284
  -0.750   0.1060   0.01529   0.00951  -0.1298   0.8035   0.2320
  -0.500   0.1386   0.01483   0.00902  -0.1302   0.7909   0.2362
  -0.250   0.1842   0.01400   0.00815  -0.1329   0.7747   0.2412
   0.000   0.2529   0.01278   0.00683  -0.1399   0.7464   0.2477
   0.500   0.3167   0.01268   0.00609  -0.1406   0.6481   0.2563
   0.750   0.3316   0.01290   0.00621  -0.1380   0.6197   0.2605
   1.000   0.3484   0.01314   0.00634  -0.1357   0.5982   0.2644
   1.250   0.3673   0.01335   0.00646  -0.1338   0.5807   0.2685
   1.500   0.3879   0.01353   0.00655  -0.1322   0.5666   0.2718
   1.750   0.4075   0.01366   0.00664  -0.1305   0.5533   0.2769
   2.000   0.4296   0.01377   0.00676  -0.1292   0.5425   0.2817
   2.250   0.4510   0.01395   0.00686  -0.1278   0.5313   0.2861
   2.500   0.4740   0.01410   0.00697  -0.1266   0.5222   0.2902
   2.750   0.4963   0.01418   0.00705  -0.1254   0.5131   0.2957
   3.000   0.5180   0.01435   0.00718  -0.1240   0.5038   0.3007
   3.250   0.5416   0.01445   0.00730  -0.1230   0.4968   0.3054
   3.500   0.5646   0.01461   0.00742  -0.1219   0.4890   0.3100
   3.750   0.5864   0.01476   0.00754  -0.1206   0.4812   0.3155
   4.000   0.6095   0.01486   0.00769  -0.1195   0.4747   0.3214
   4.250   0.6326   0.01500   0.00784  -0.1184   0.4681   0.3269
   4.500   0.6551   0.01520   0.00798  -0.1171   0.4613   0.3315
   4.750   0.6784   0.01534   0.00811  -0.1161   0.4551   0.3369
   5.000   0.7013   0.01544   0.00829  -0.1150   0.4494   0.3435
   5.250   0.7239   0.01561   0.00846  -0.1138   0.4431   0.3491
   5.500   0.7465   0.01583   0.00863  -0.1126   0.4371   0.3544
   5.750   0.7697   0.01598   0.00879  -0.1116   0.4315   0.3602
   6.000   0.7915   0.01611   0.00899  -0.1102   0.4254   0.3672
