  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15087                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0570   0.01552   0.00774  -0.0463   0.5027   0.1360
  -1.750  -0.0388   0.01554   0.00769  -0.0439   0.4911   0.1376
  -1.500  -0.0202   0.01558   0.00763  -0.0415   0.4805   0.1394
  -1.250   0.0008   0.01548   0.00751  -0.0397   0.4701   0.1411
  -1.000   0.0189   0.01551   0.00749  -0.0374   0.4592   0.1428
  -0.750   0.0403   0.01549   0.00749  -0.0356   0.4511   0.1446
  -0.500   0.0599   0.01553   0.00747  -0.0335   0.4420   0.1465
  -0.250   0.0794   0.01562   0.00747  -0.0314   0.4335   0.1485
   0.000   0.1030   0.01552   0.00738  -0.0301   0.4251   0.1507
   0.250   0.1236   0.01555   0.00740  -0.0283   0.4167   0.1526
   0.500   0.1442   0.01563   0.00745  -0.0265   0.4087   0.1550
   0.750   0.1670   0.01566   0.00746  -0.0250   0.4016   0.1573
   1.000   0.1873   0.01577   0.00747  -0.0231   0.3937   0.1592
   1.250   0.2121   0.01572   0.00746  -0.0222   0.3866   0.1621
   1.500   0.2350   0.01575   0.00751  -0.0208   0.3799   0.1643
   1.750   0.2558   0.01587   0.00758  -0.0191   0.3730   0.1671
   2.000   0.2770   0.01601   0.00765  -0.0174   0.3663   0.1695
   2.250   0.3042   0.01596   0.00765  -0.0170   0.3600   0.1727
   2.500   0.3268   0.01606   0.00775  -0.0156   0.3537   0.1755
   2.750   0.3479   0.01623   0.00786  -0.0141   0.3469   0.1785
   3.000   0.3716   0.01631   0.00794  -0.0129   0.3417   0.1815
   3.250   0.3981   0.01634   0.00800  -0.0124   0.3353   0.1852
   3.500   0.4199   0.01652   0.00814  -0.0111   0.3294   0.1884
   3.750   0.4437   0.01664   0.00828  -0.0100   0.3246   0.1922
   4.000   0.4670   0.01678   0.00840  -0.0088   0.3194   0.1952
   4.250   0.4970   0.01687   0.00851  -0.0093   0.3135   0.2001
   4.500   0.5216   0.01706   0.00869  -0.0085   0.3081   0.2039
   4.750   0.5469   0.01719   0.00884  -0.0078   0.3035   0.2080
   5.000   0.5716   0.01736   0.00900  -0.0071   0.2982   0.2122
   5.250   0.5955   0.01758   0.00922  -0.0064   0.2932   0.2175
   5.500   0.6190   0.01776   0.00943  -0.0055   0.2888   0.2221
   5.750   0.6409   0.01796   0.00964  -0.0042   0.2844   0.2265
   6.000   0.6651   0.01814   0.00984  -0.0036   0.2798   0.2323
