  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10671                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4242   0.03425   0.02949  -0.0740   0.5033   0.0384
  -1.500   0.4610   0.03074   0.02567  -0.0703   0.4851   0.0415
  -1.250   0.4789   0.02982   0.02464  -0.0686   0.4753   0.0422
  -1.000   0.4987   0.02744   0.02200  -0.0661   0.4668   0.0452
  -0.750   0.5164   0.02676   0.02123  -0.0644   0.4569   0.0456
  -0.500   0.5364   0.02588   0.02029  -0.0629   0.4474   0.0467
  -0.250   0.5548   0.02401   0.01812  -0.0601   0.4388   0.0496
   0.000   0.5750   0.02347   0.01754  -0.0587   0.4291   0.0507
   0.250   0.5940   0.02208   0.01589  -0.0562   0.4202   0.0542
   0.500   0.6144   0.02151   0.01526  -0.0546   0.4113   0.0555
   0.750   0.6376   0.01480   0.00729  -0.0504   0.4060   0.0439
   1.000   0.6606   0.01443   0.00672  -0.0491   0.3965   0.0453
   1.250   0.6835   0.01432   0.00662  -0.0479   0.3872   0.0465
   1.500   0.7044   0.01425   0.00641  -0.0462   0.3783   0.0484
   1.750   0.7269   0.01412   0.00626  -0.0449   0.3698   0.0502
   2.000   0.7458   0.01416   0.00623  -0.0430   0.3607   0.0522
   2.250   0.7669   0.01404   0.00608  -0.0414   0.3531   0.0542
   2.500   0.7850   0.01408   0.00609  -0.0393   0.3449   0.0564
   2.750   0.8026   0.01409   0.00606  -0.0371   0.3378   0.0590
   3.000   0.8186   0.01413   0.00610  -0.0346   0.3306   0.0618
   3.250   0.8298   0.01419   0.00610  -0.0312   0.3235   0.0642
   3.500   0.8460   0.01424   0.00616  -0.0288   0.3172   0.0676
   3.750   0.8598   0.01434   0.00626  -0.0260   0.3104   0.0709
   4.000   0.8714   0.01458   0.00642  -0.0228   0.3038   0.0746
   4.250   0.8882   0.01466   0.00656  -0.0207   0.2984   0.0793
   4.500   0.9022   0.01483   0.00673  -0.0181   0.2925   0.0844
   4.750   0.9130   0.01513   0.00698  -0.0150   0.2860   0.0898
   5.000   0.9298   0.01527   0.00716  -0.0129   0.2809   0.0972
   5.250   0.9439   0.01550   0.00740  -0.0105   0.2754   0.1057
   5.500   0.9555   0.01584   0.00771  -0.0078   0.2700   0.1157
   5.750   0.9703   0.01609   0.00800  -0.0056   0.2654   0.1293
   6.000   0.9851   0.01632   0.00830  -0.0035   0.2605   0.1498
