  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13306                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7038   0.01363   0.00770  -0.2675   0.7817   0.1704
  -1.750   0.7411   0.01346   0.00759  -0.2694   0.7804   0.1774
  -1.500   0.7774   0.01341   0.00751  -0.2710   0.7792   0.1839
  -1.250   0.8151   0.01334   0.00749  -0.2730   0.7779   0.1922
  -1.000   0.8406   0.01347   0.00764  -0.2726   0.7760   0.1986
  -0.750   0.8608   0.01354   0.00783  -0.2712   0.7736   0.2062
  -0.500   0.8831   0.01366   0.00797  -0.2702   0.7712   0.2135
  -0.250   0.9115   0.01365   0.00804  -0.2703   0.7691   0.2229
   0.000   0.9420   0.01365   0.00805  -0.2707   0.7673   0.2321
   0.250   0.9778   0.01352   0.00799  -0.2722   0.7656   0.2446
   0.500   1.0224   0.01311   0.00758  -0.2752   0.7630   0.2583
   0.750   1.0589   0.01292   0.00738  -0.2766   0.7593   0.2714
   1.000   1.0725   0.01294   0.00751  -0.2737   0.7549   0.2827
   1.250   1.0992   0.01284   0.00743  -0.2732   0.7511   0.2949
   1.500   1.1357   0.01260   0.00723  -0.2747   0.7480   0.3122
   1.750   1.1752   0.01240   0.00705  -0.2767   0.7450   0.3293
   2.000   1.1949   0.01247   0.00716  -0.2749   0.7411   0.3428
   2.250   1.2078   0.01250   0.00729  -0.2719   0.7365   0.3564
   2.750   1.2702   0.01224   0.00707  -0.2725   0.7286   0.3904
   3.000   1.2834   0.01236   0.00724  -0.2695   0.7242   0.4031
   3.250   1.2930   0.01252   0.00749  -0.2658   0.7188   0.4165
   3.500   1.3170   0.01250   0.00747  -0.2647   0.7138   0.4311
   3.750   1.3381   0.01257   0.00759  -0.2632   0.7084   0.4463
   4.000   1.3427   0.01291   0.00798  -0.2586   0.7017   0.4567
   4.250   1.3698   0.01287   0.00796  -0.2581   0.6953   0.4724
   4.500   1.3725   0.01336   0.00851  -0.2534   0.6880   0.4828
   4.750   1.3904   0.01353   0.00869  -0.2513   0.6794   0.4955
   5.000   1.3950   0.01410   0.00933  -0.2470   0.6697   0.5065
   5.250   1.4064   0.01454   0.00974  -0.2439   0.6587   0.5170
   5.500   1.4144   0.01511   0.01033  -0.2403   0.6447   0.5280
   5.750   1.4184   0.01590   0.01110  -0.2361   0.6269   0.5382
   6.000   1.4177   0.01695   0.01206  -0.2312   0.6010   0.5466
