  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11067                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0511   0.01838   0.01191  -0.0342   0.9002   0.0328
  -1.750   0.1134   0.01756   0.01105  -0.0418   0.8998   0.0357
  -1.250   0.1711   0.01659   0.01005  -0.0421   0.8869   0.0418
  -1.000   0.2144   0.01591   0.00944  -0.0455   0.8849   0.0467
  -0.500   0.2596   0.01498   0.00854  -0.0429   0.8687   0.0551
  -0.250   0.2696   0.01469   0.00830  -0.0389   0.8533   0.0593
   0.000   0.2909   0.01419   0.00781  -0.0372   0.8358   0.0658
   0.250   0.3386   0.01314   0.00677  -0.0413   0.8114   0.0780
   0.500   0.4504   0.01161   0.00488  -0.0601   0.7188   0.1184
   0.750   0.4554   0.01194   0.00491  -0.0551   0.6572   0.1381
   1.250   0.4672   0.01212   0.00506  -0.0457   0.5985   0.2414
   1.500   0.4451   0.01139   0.00494  -0.0350   0.5837   0.5394
   1.750   0.4099   0.01070   0.00461  -0.0208   0.5720   0.6969
