  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15573                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1776   0.01174   0.00455  -0.0846   0.6097   0.1396
  -1.750   0.1993   0.01177   0.00451  -0.0828   0.5970   0.1427
  -1.500   0.2220   0.01176   0.00446  -0.0812   0.5852   0.1459
  -1.000   0.2661   0.01169   0.00435  -0.0779   0.5620   0.1529
  -0.500   0.3103   0.01169   0.00425  -0.0746   0.5397   0.1601
  -0.250   0.3313   0.01173   0.00426  -0.0727   0.5288   0.1641
   0.000   0.3539   0.01173   0.00425  -0.0712   0.5192   0.1681
   0.250   0.3742   0.01175   0.00421  -0.0691   0.5088   0.1722
   0.500   0.3951   0.01174   0.00422  -0.0673   0.4991   0.1766
   0.750   0.4146   0.01179   0.00423  -0.0651   0.4889   0.1808
   1.000   0.4355   0.01183   0.00423  -0.0632   0.4798   0.1850
   1.250   0.4565   0.01182   0.00425  -0.0614   0.4702   0.1902
   1.500   0.4764   0.01192   0.00430  -0.0593   0.4611   0.1951
   1.750   0.4983   0.01196   0.00432  -0.0577   0.4522   0.1997
   2.000   0.5184   0.01204   0.00439  -0.0557   0.4429   0.2056
   2.250   0.5405   0.01210   0.00446  -0.0541   0.4347   0.2111
   2.500   0.5609   0.01221   0.00452  -0.0522   0.4259   0.2162
   2.750   0.5820   0.01228   0.00462  -0.0505   0.4178   0.2229
   3.000   0.6029   0.01237   0.00471  -0.0487   0.4094   0.2289
   3.500   0.6446   0.01257   0.00492  -0.0452   0.3933   0.2422
   3.750   0.6644   0.01273   0.00504  -0.0433   0.3852   0.2486
   4.000   0.6851   0.01285   0.00515  -0.0415   0.3774   0.2554
   4.250   0.7062   0.01295   0.00529  -0.0399   0.3697   0.2635
   4.500   0.7240   0.01317   0.00545  -0.0377   0.3618   0.2707
   4.750   0.7464   0.01325   0.00558  -0.0363   0.3550   0.2791
   5.000   0.7659   0.01341   0.00574  -0.0344   0.3474   0.2875
   5.250   0.7852   0.01361   0.00591  -0.0325   0.3405   0.2951
   5.500   0.8067   0.01372   0.00608  -0.0311   0.3334   0.3056
   5.750   0.8244   0.01396   0.00628  -0.0290   0.3263   0.3150
   6.000   0.8453   0.01410   0.00647  -0.0275   0.3199   0.3252
