  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10411                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0906   0.01364   0.00761   0.0228   0.5438   0.6869
  -1.750  -0.0583   0.01375   0.00762   0.0212   0.5410   0.6896
  -1.500  -0.0601   0.01380   0.00768   0.0265   0.5392   0.6930
  -1.250  -0.0676   0.01385   0.00773   0.0329   0.5373   0.6965
  -1.000  -0.0692   0.01391   0.00776   0.0380   0.5352   0.6996
  -0.750  -0.0528   0.01399   0.00786   0.0394   0.5329   0.7023
  -0.500  -0.0373   0.01410   0.00796   0.0410   0.5307   0.7051
  -0.250  -0.0229   0.01419   0.00802   0.0428   0.5287   0.7082
   0.000  -0.0082   0.01426   0.00803   0.0446   0.5266   0.7114
   0.250   0.0125   0.01431   0.00798   0.0454   0.5243   0.7143
   0.500   0.0282   0.01441   0.00805   0.0469   0.5220   0.7171
   0.750   0.0315   0.01463   0.00833   0.0505   0.5199   0.7202
   1.000   0.0371   0.01486   0.00859   0.0538   0.5176   0.7233
   1.250   0.0451   0.01506   0.00879   0.0565   0.5153   0.7266
   1.500   0.0545   0.01522   0.00892   0.0592   0.5131   0.7299
   1.750   0.0632   0.01535   0.00899   0.0619   0.5111   0.7329
   2.000   0.0860   0.01543   0.00906   0.0619   0.5091   0.7358
   2.250   0.1137   0.01550   0.00910   0.0610   0.5071   0.7384
   2.500   0.1462   0.01559   0.00914   0.0594   0.5047   0.7411
   2.750   0.1375   0.01603   0.00964   0.0649   0.5028   0.7449
   3.000   0.1313   0.01646   0.01008   0.0699   0.5003   0.7487
   3.250   0.1371   0.01677   0.01040   0.0727   0.4977   0.7518
   3.500   0.1520   0.01702   0.01068   0.0738   0.4954   0.7547
   3.750   0.1688   0.01723   0.01089   0.0747   0.4934   0.7579
   4.000   0.1865   0.01741   0.01104   0.0755   0.4915   0.7613
   4.250   0.2091   0.01747   0.01105   0.0757   0.4895   0.7645
   4.500   0.2385   0.01746   0.01096   0.0748   0.4874   0.7673
   4.750   0.2382   0.01808   0.01167   0.0780   0.4854   0.7707
   5.000   0.2325   0.01885   0.01253   0.0821   0.4827   0.7743
   5.250   0.2352   0.01945   0.01316   0.0849   0.4800   0.7781
   5.500   0.2424   0.01987   0.01357   0.0872   0.4775   0.7821
   5.750   0.2568   0.02011   0.01378   0.0884   0.4753   0.7854
   6.000   0.2817   0.02028   0.01397   0.0876   0.4736   0.7884
