  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15375                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0971   0.01289   0.00512  -0.0493   0.5524   0.1526
  -1.500   0.1213   0.01280   0.00506  -0.0485   0.5489   0.1582
  -1.250   0.1437   0.01265   0.00498  -0.0473   0.5449   0.1648
  -1.000   0.1676   0.01257   0.00490  -0.0464   0.5407   0.1717
  -0.750   0.1904   0.01247   0.00483  -0.0453   0.5368   0.1801
  -0.500   0.2139   0.01244   0.00479  -0.0443   0.5326   0.1894
   0.000   0.2595   0.01222   0.00472  -0.0421   0.5250   0.2131
   0.250   0.2819   0.01210   0.00467  -0.0410   0.5211   0.2293
   0.500   0.3041   0.01201   0.00462  -0.0398   0.5172   0.2500
   0.750   0.3258   0.01193   0.00461  -0.0385   0.5131   0.2783
   1.000   0.3449   0.01170   0.00459  -0.0368   0.5096   0.3219
   1.250   0.3591   0.01130   0.00453  -0.0342   0.5058   0.4032
   1.500   0.3600   0.01056   0.00442  -0.0290   0.5024   0.5703
   1.750   0.3648   0.01012   0.00448  -0.0241   0.4990   0.7110
   2.000   0.3850   0.01014   0.00463  -0.0222   0.4947   0.7698
   2.250   0.4063   0.01016   0.00477  -0.0206   0.4913   0.8023
   2.500   0.4291   0.01022   0.00489  -0.0192   0.4874   0.8247
   2.750   0.4530   0.01032   0.00502  -0.0181   0.4835   0.8434
   3.000   0.4768   0.01046   0.00514  -0.0170   0.4795   0.8593
   3.250   0.4987   0.01064   0.00527  -0.0155   0.4755   0.8734
   3.500   0.5253   0.01076   0.00546  -0.0150   0.4719   0.8838
   3.750   0.5450   0.01087   0.00558  -0.0131   0.4679   0.8951
   4.000   0.5720   0.01103   0.00573  -0.0127   0.4638   0.9036
   4.250   0.5993   0.01126   0.00591  -0.0124   0.4597   0.9122
   4.500   0.6189   0.01140   0.00605  -0.0106   0.4560   0.9214
   4.750   0.6524   0.01162   0.00630  -0.0116   0.4519   0.9267
   5.000   0.6827   0.01185   0.00652  -0.0119   0.4476   0.9335
   5.250   0.7036   0.01204   0.00666  -0.0105   0.4438   0.9416
   5.500   0.7507   0.01246   0.00704  -0.0142   0.4392   0.9442
   5.750   0.8046   0.01292   0.00752  -0.0193   0.4343   0.9467
   6.000   0.8449   0.01324   0.00782  -0.0218   0.4298   0.9494
