  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14140                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6516   0.01217   0.00548  -0.1873   0.6120   0.2759
  -1.750   0.6791   0.01219   0.00547  -0.1874   0.6092   0.2862
  -1.500   0.7083   0.01221   0.00548  -0.1877   0.6062   0.2972
  -1.250   0.7350   0.01227   0.00554  -0.1876   0.6034   0.3076
  -1.000   0.7585   0.01227   0.00560  -0.1870   0.6006   0.3180
  -0.750   0.7832   0.01229   0.00564  -0.1865   0.5978   0.3281
  -0.500   0.8084   0.01232   0.00568  -0.1861   0.5949   0.3389
  -0.250   0.8338   0.01233   0.00571  -0.1858   0.5922   0.3493
   0.000   0.8615   0.01241   0.00573  -0.1858   0.5893   0.3603
   0.250   0.8913   0.01252   0.00583  -0.1864   0.5861   0.3715
   0.500   0.9112   0.01257   0.00593  -0.1850   0.5836   0.3815
   0.750   0.9323   0.01262   0.00604  -0.1839   0.5808   0.3918
   1.000   0.9542   0.01269   0.00611  -0.1829   0.5778   0.4022
   1.250   0.9750   0.01272   0.00618  -0.1817   0.5749   0.4127
   1.500   0.9985   0.01279   0.00623  -0.1810   0.5720   0.4233
   1.750   1.0304   0.01294   0.00634  -0.1820   0.5689   0.4353
   2.000   1.0458   0.01303   0.00648  -0.1798   0.5664   0.4450
   2.250   1.0597   0.01316   0.00667  -0.1774   0.5635   0.4552
   2.500   1.0765   0.01330   0.00685  -0.1756   0.5604   0.4652
   2.750   1.0951   0.01345   0.00701  -0.1741   0.5573   0.4762
   3.000   1.1172   0.01358   0.00714  -0.1733   0.5545   0.4871
   3.250   1.1464   0.01373   0.00724  -0.1737   0.5515   0.4997
   3.500   1.1649   0.01393   0.00751  -0.1723   0.5487   0.5105
   3.750   1.1765   0.01418   0.00781  -0.1698   0.5457   0.5214
   4.000   1.1911   0.01440   0.00810  -0.1677   0.5425   0.5324
   4.250   1.2086   0.01461   0.00833  -0.1662   0.5394   0.5443
   4.500   1.2296   0.01480   0.00853  -0.1653   0.5365   0.5570
   4.750   1.2582   0.01494   0.00865  -0.1657   0.5335   0.5708
   5.000   1.2729   0.01526   0.00902  -0.1639   0.5305   0.5834
   5.250   1.2823   0.01563   0.00948  -0.1612   0.5272   0.5964
   5.500   1.2959   0.01596   0.00987  -0.1593   0.5239   0.6101
   5.750   1.3125   0.01626   0.01020  -0.1578   0.5208   0.6251
   6.000   1.3338   0.01648   0.01043  -0.1571   0.5178   0.6417
