  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13656                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5854   0.05893   0.05110  -0.0137   0.6584   0.0081
  -1.750  -0.5695   0.05836   0.05045  -0.0119   0.6578   0.0082
  -1.500  -0.5570   0.05765   0.04971  -0.0095   0.6572   0.0080
  -1.000  -0.5927   0.06063   0.05263   0.0039   0.6426   0.0083
  -0.750  -0.5777   0.05999   0.05197   0.0057   0.6418   0.0075
  -0.500  -0.5614   0.05934   0.05124   0.0074   0.6413   0.0093
  -0.250  -0.5394   0.05905   0.05089   0.0078   0.6407   0.0085
   0.000  -0.5176   0.05868   0.05049   0.0082   0.6402   0.0095
   0.250  -0.4946   0.05839   0.05014   0.0083   0.6396   0.0098
   0.500  -0.4707   0.05816   0.04986   0.0083   0.6391   0.0101
   0.750  -0.4476   0.05814   0.04980   0.0082   0.6385   0.0104
   1.250  -0.4739   0.06158   0.05322   0.0192   0.6237   0.0109
   1.500  -0.4499   0.06149   0.05310   0.0189   0.6230   0.0132
   1.750  -0.4242   0.06133   0.05288   0.0184   0.6225   0.0155
   2.000  -0.3982   0.06119   0.05271   0.0178   0.6219   0.0166
   2.250  -0.3807   0.05958   0.05303   0.0179   0.6215   0.4401
   2.500  -0.3556   0.05938   0.05299   0.0175   0.6210   0.4814
   2.750  -0.3299   0.05930   0.05299   0.0168   0.6204   0.5032
   3.000  -0.3076   0.05926   0.05311   0.0170   0.6198   0.5421
   3.500  -0.3351   0.06327   0.05733   0.0278   0.6048   0.5837
   3.750  -0.3091   0.06328   0.05738   0.0269   0.6042   0.5949
   4.000  -0.2834   0.06320   0.05735   0.0263   0.6036   0.6117
   4.250  -0.2583   0.06330   0.05746   0.0256   0.6030   0.6230
   4.500  -0.2316   0.06312   0.05734   0.0247   0.6025   0.6414
   4.750  -0.2048   0.06304   0.05730   0.0238   0.6019   0.6569
   5.000  -0.1805   0.06309   0.05744   0.0233   0.6014   0.6780
