  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10843                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3845   0.01542   0.00842  -0.1057   0.6782   0.0483
  -1.750   0.4388   0.01495   0.00788  -0.1118   0.6735   0.0502
  -1.500   0.4726   0.01475   0.00761  -0.1133   0.6685   0.0524
  -1.250   0.5203   0.01434   0.00717  -0.1180   0.6631   0.0547
  -1.000   0.5582   0.01414   0.00688  -0.1204   0.6578   0.0572
  -0.750   0.6056   0.01390   0.00658  -0.1249   0.6530   0.0600
  -0.500   0.6254   0.01387   0.00655  -0.1234   0.6479   0.0625
  -0.250   0.6610   0.01371   0.00640  -0.1253   0.6426   0.0651
   0.000   0.6938   0.01368   0.00628  -0.1266   0.6373   0.0685
   0.250   0.7239   0.01363   0.00626  -0.1273   0.6322   0.0720
   0.500   0.7464   0.01362   0.00625  -0.1264   0.6268   0.0756
   0.750   0.7713   0.01362   0.00626  -0.1260   0.6215   0.0793
   1.000   0.8029   0.01363   0.00621  -0.1270   0.6163   0.0841
   1.250   0.8168   0.01372   0.00632  -0.1242   0.6113   0.0880
   1.500   0.8367   0.01375   0.00640  -0.1228   0.6062   0.0926
   1.750   0.8594   0.01380   0.00641  -0.1220   0.6011   0.0979
   2.000   0.8814   0.01389   0.00649  -0.1209   0.5960   0.1038
   2.250   0.8962   0.01396   0.00662  -0.1185   0.5909   0.1091
   2.500   0.9136   0.01405   0.00672  -0.1165   0.5859   0.1158
   2.750   0.9334   0.01416   0.00679  -0.1150   0.5811   0.1230
   3.000   0.9496   0.01427   0.00694  -0.1129   0.5762   0.1311
   3.250   0.9628   0.01439   0.00711  -0.1101   0.5715   0.1389
   3.500   0.9771   0.01453   0.00724  -0.1076   0.5662   0.1470
   3.750   0.9960   0.01464   0.00733  -0.1060   0.5615   0.1581
   4.000   1.0077   0.01480   0.00755  -0.1030   0.5566   0.1682
   4.250   1.0194   0.01497   0.00776  -0.0999   0.5519   0.1798
   4.500   1.0329   0.01513   0.00792  -0.0973   0.5470   0.1931
   4.750   1.0510   0.01526   0.00804  -0.0956   0.5423   0.2097
   5.000   1.0612   0.01545   0.00831  -0.0924   0.5378   0.2253
   5.250   1.0710   0.01565   0.00858  -0.0891   0.5329   0.2452
   5.500   1.0837   0.01583   0.00879  -0.0864   0.5285   0.2721
   5.750   1.0987   0.01594   0.00894  -0.0841   0.5234   0.3180
   6.000   1.0949   0.01586   0.00927  -0.0780   0.5196   0.5044
