  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15340                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6347   0.01255   0.00662  -0.1828   0.8225   0.0494
  -1.750   0.6823   0.01199   0.00605  -0.1865   0.8198   0.0528
  -1.500   0.7028   0.01182   0.00583  -0.1845   0.8154   0.0556
  -1.250   0.7030   0.01169   0.00578  -0.1785   0.8094   0.0572
  -1.000   0.7354   0.01128   0.00535  -0.1789   0.8044   0.0611
  -0.750   0.7800   0.01087   0.00493  -0.1819   0.7997   0.0665
  -0.500   0.7709   0.01093   0.00505  -0.1739   0.7923   0.0683
  -0.250   0.7974   0.01064   0.00476  -0.1732   0.7850   0.0735
   0.000   0.8106   0.01059   0.00473  -0.1698   0.7769   0.0785
   0.250   0.8308   0.01044   0.00457  -0.1678   0.7666   0.0849
   0.500   0.8388   0.01051   0.00466  -0.1634   0.7551   0.0909
   0.750   0.8554   0.01045   0.00460  -0.1607   0.7410   0.0994
   1.000   0.8672   0.01048   0.00461  -0.1571   0.7191   0.1090
   1.250   0.8747   0.01064   0.00463  -0.1526   0.6797   0.1201
   1.750   0.8094   0.01347   0.00636  -0.1293   0.4750   0.1212
   2.000   0.7811   0.01536   0.00767  -0.1196   0.3633   0.1229
   2.250   0.7797   0.01643   0.00844  -0.1147   0.3028   0.1344
   2.500   0.7893   0.01708   0.00897  -0.1117   0.2687   0.1545
   2.750   0.8030   0.01755   0.00941  -0.1093   0.2465   0.1888
   3.000   0.8174   0.01793   0.00989  -0.1071   0.2300   0.2588
   3.500   0.8683   0.01762   0.01105  -0.1073   0.2033   1.0000
   3.750   0.8859   0.01815   0.01145  -0.1056   0.1941   1.0000
   4.000   0.9056   0.01858   0.01181  -0.1042   0.1867   1.0000
   4.250   0.9224   0.01915   0.01226  -0.1025   0.1793   1.0000
   4.500   0.9424   0.01957   0.01264  -0.1012   0.1743   1.0000
   4.750   0.9612   0.02005   0.01306  -0.0998   0.1686   1.0000
   5.000   0.9779   0.02067   0.01357  -0.0981   0.1627   1.0000
   5.250   0.9990   0.02105   0.01393  -0.0971   0.1590   1.0000
   5.500   1.0184   0.02152   0.01435  -0.0958   0.1547   1.0000
   5.750   1.0359   0.02211   0.01486  -0.0943   0.1504   1.0000
   6.000   1.0537   0.02269   0.01540  -0.0929   0.1469   1.0000
