  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10107                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.1212   0.05260   0.04794   0.0214   0.6786   0.0187
  -0.500  -0.1727   0.05254   0.04777   0.0459   0.6623   0.0192
  -0.250  -0.1471   0.05042   0.04551   0.0467   0.6616   0.0194
   0.000   0.8622   0.02505   0.01800  -0.1553   0.6958   0.0418
   0.250   0.8072   0.02733   0.02035  -0.1393   0.6876   0.0409
   0.500   0.8247   0.02741   0.02045  -0.1380   0.6847   0.0455
   0.750   0.8487   0.02718   0.02021  -0.1379   0.6822   0.0514
   1.000   0.8764   0.02682   0.01986  -0.1386   0.6803   0.0642
   1.250   0.9085   0.02628   0.01935  -0.1402   0.6787   0.0903
   1.500   0.8742   0.02807   0.02120  -0.1286   0.6717   0.0884
   1.750   0.8781   0.02845   0.02165  -0.1247   0.6677   0.1095
   2.000   0.8942   0.02826   0.02154  -0.1230   0.6649   0.1559
   2.250   0.9121   0.02782   0.02128  -0.1217   0.6627   0.2423
   2.500   0.8866   0.02602   0.02012  -0.1106   0.6604   0.6160
   2.750   0.8505   0.02811   0.02228  -0.0991   0.6531   0.6064
   3.000   0.8158   0.02782   0.02221  -0.0865   0.6485   0.7060
