  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15992                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3453   0.03360   0.02700  -0.0048   0.6799   0.3044
  -1.750  -0.3174   0.03330   0.02675  -0.0048   0.6789   0.3168
  -1.500  -0.2917   0.03315   0.02664  -0.0045   0.6779   0.3296
  -1.250  -0.2647   0.03294   0.02648  -0.0045   0.6771   0.3434
  -1.000  -0.2377   0.03271   0.02631  -0.0044   0.6764   0.3571
  -0.750  -0.2101   0.03248   0.02613  -0.0045   0.6758   0.3722
  -0.500  -0.1817   0.03222   0.02593  -0.0047   0.6753   0.3873
  -0.250  -0.1524   0.03192   0.02568  -0.0050   0.6748   0.4034
   0.000  -0.1227   0.03158   0.02539  -0.0054   0.6745   0.4202
   0.250  -0.0932   0.03122   0.02511  -0.0057   0.6741   0.4382
   0.500  -0.0636   0.03084   0.02481  -0.0061   0.6738   0.4591
   0.750  -0.0348   0.03052   0.02456  -0.0063   0.6734   0.4793
