  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15380                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6459   0.01421   0.00681  -0.1405   0.5818   0.0437
  -1.750   0.6650   0.01409   0.00667  -0.1389   0.5781   0.0454
  -1.500   0.6899   0.01398   0.00646  -0.1383   0.5740   0.0474
  -1.250   0.7032   0.01391   0.00645  -0.1356   0.5704   0.0493
  -1.000   0.7183   0.01386   0.00639  -0.1331   0.5665   0.0518
  -0.750   0.7349   0.01384   0.00639  -0.1311   0.5627   0.0541
  -0.500   0.7539   0.01381   0.00633  -0.1294   0.5590   0.0571
  -0.250   0.7794   0.01381   0.00626  -0.1291   0.5548   0.0612
   0.000   0.7918   0.01386   0.00636  -0.1263   0.5513   0.0647
   0.250   0.8058   0.01389   0.00644  -0.1238   0.5474   0.0688
   0.500   0.8221   0.01393   0.00649  -0.1218   0.5436   0.0739
   0.750   0.8413   0.01398   0.00651  -0.1203   0.5398   0.0808
   1.000   0.8655   0.01404   0.00653  -0.1198   0.5356   0.0905
   1.250   0.8760   0.01414   0.00672  -0.1168   0.5321   0.0996
   1.500   0.8898   0.01424   0.00688  -0.1145   0.5281   0.1135
   1.750   0.9052   0.01433   0.00703  -0.1125   0.5242   0.1345
   2.000   0.9229   0.01438   0.00716  -0.1109   0.5205   0.1753
   2.250   0.9413   0.01429   0.00735  -0.1095   0.5165   0.2887
   3.000   1.0885   0.01399   0.00863  -0.1250   0.5036   1.0000
   3.250   1.1089   0.01427   0.00879  -0.1240   0.4995   1.0000
   3.500   1.1234   0.01462   0.00914  -0.1222   0.4957   1.0000
   3.750   1.1378   0.01499   0.00950  -0.1204   0.4917   1.0000
   4.000   1.1534   0.01537   0.00984  -0.1188   0.4876   1.0000
   4.250   1.1710   0.01574   0.01013  -0.1175   0.4836   1.0000
   4.500   1.1915   0.01607   0.01037  -0.1167   0.4793   1.0000
   4.750   1.2043   0.01657   0.01091  -0.1149   0.4756   1.0000
   5.000   1.2188   0.01706   0.01139  -0.1134   0.4713   1.0000
   5.250   1.2352   0.01752   0.01180  -0.1121   0.4673   1.0000
   5.500   1.2531   0.01796   0.01216  -0.1111   0.4630   1.0000
   5.750   1.2689   0.01849   0.01268  -0.1099   0.4590   1.0000
   6.000   1.2827   0.01910   0.01331  -0.1085   0.4549   1.0000
