  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12165                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1545   0.01249   0.00635  -0.1455   0.7148   0.5117
  -1.750   0.1448   0.01250   0.00640  -0.1384   0.7121   0.5156
  -1.500   0.1513   0.01257   0.00646  -0.1346   0.7094   0.5197
  -1.250   0.1696   0.01258   0.00650  -0.1333   0.7070   0.5241
  -1.000   0.1948   0.01258   0.00653  -0.1333   0.7049   0.5286
  -0.750   0.2249   0.01257   0.00650  -0.1343   0.7032   0.5331
  -0.500   0.2582   0.01256   0.00645  -0.1359   0.7017   0.5377
  -0.250   0.2942   0.01256   0.00640  -0.1382   0.7003   0.5419
   0.000   0.3242   0.01262   0.00651  -0.1392   0.6985   0.5462
   0.250   0.3147   0.01290   0.00687  -0.1322   0.6954   0.5497
   0.500   0.3248   0.01308   0.00708  -0.1292   0.6926   0.5537
   0.750   0.3462   0.01315   0.00714  -0.1285   0.6903   0.5578
   1.000   0.3742   0.01319   0.00714  -0.1291   0.6885   0.5613
   1.250   0.4055   0.01313   0.00713  -0.1303   0.6870   0.5659
   1.500   0.4401   0.01313   0.00714  -0.1321   0.6856   0.5698
   1.750   0.4784   0.01315   0.00716  -0.1347   0.6842   0.5739
   2.000   0.4825   0.01345   0.00751  -0.1306   0.6815   0.5778
   2.250   0.4769   0.01383   0.00792  -0.1247   0.6780   0.5810
   2.500   0.4934   0.01395   0.00808  -0.1231   0.6755   0.5848
   2.750   0.5183   0.01401   0.00818  -0.1230   0.6736   0.5885
   3.000   0.5486   0.01403   0.00824  -0.1240   0.6721   0.5924
   3.250   0.5961   0.01370   0.00786  -0.1280   0.6690   0.5966
   3.500   0.5775   0.01419   0.00840  -0.1197   0.6634   0.5999
   3.750   0.6009   0.01368   0.00774  -0.1188   0.6524   0.6032
   4.000   0.5849   0.01424   0.00841  -0.1113   0.6473   0.6070
   4.250   0.5957   0.01428   0.00845  -0.1084   0.6395   0.6105
   4.500   0.6012   0.01467   0.00888  -0.1049   0.6340   0.6140
   4.750   0.6013   0.01511   0.00934  -0.1004   0.6258   0.6176
   5.000   0.5998   0.01571   0.00994  -0.0958   0.6166   0.6210
   5.250   0.5912   0.01652   0.01070  -0.0900   0.6012   0.6241
   5.500   0.5810   0.01751   0.01164  -0.0842   0.5821   0.6275
   5.750   0.5567   0.01910   0.01310  -0.0764   0.5482   0.6310
   6.000   0.5388   0.02075   0.01462  -0.0699   0.5144   0.6340
