  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15306                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6075   0.01695   0.00947  -0.1344   0.5319   0.0152
  -1.750   0.6262   0.01674   0.00910  -0.1324   0.5276   0.0138
  -1.500   0.6436   0.01638   0.00874  -0.1306   0.5236   0.0136
  -1.250   0.6643   0.01615   0.00845  -0.1294   0.5194   0.0135
  -1.000   0.6797   0.01599   0.00831  -0.1273   0.5157   0.0134
  -0.750   0.6963   0.01585   0.00815  -0.1254   0.5116   0.0134
  -0.500   0.7130   0.01578   0.00803  -0.1235   0.5074   0.0136
  -0.250   0.7314   0.01579   0.00795  -0.1220   0.5032   0.0137
   0.000   0.7505   0.01575   0.00788  -0.1207   0.4993   0.0141
   0.250   0.7672   0.01575   0.00789  -0.1189   0.4958   0.0152
   0.500   0.7842   0.01583   0.00794  -0.1172   0.4919   0.0165
   0.750   0.8013   0.01592   0.00798  -0.1155   0.4879   0.0200
   1.000   0.8048   0.01471   0.00821  -0.1119   0.4843   0.5079
   1.250   0.8207   0.01479   0.00851  -0.1100   0.4805   0.5935
   1.500   0.8333   0.01499   0.00887  -0.1075   0.4769   0.6458
   1.750   0.8477   0.01521   0.00917  -0.1054   0.4731   0.6813
   2.000   0.8646   0.01545   0.00940  -0.1039   0.4694   0.6985
   2.250   0.8827   0.01570   0.00962  -0.1025   0.4656   0.7151
   2.750   0.9149   0.01623   0.01023  -0.0993   0.4586   0.7529
   3.000   0.9288   0.01650   0.01058  -0.0974   0.4547   0.7769
   3.250   0.9430   0.01677   0.01091  -0.0955   0.4510   0.8084
   3.500   0.9680   0.01696   0.01125  -0.0957   0.4471   0.8740
   4.000   1.0984   0.01812   0.01240  -0.1134   0.4388   1.0000
   4.250   1.1172   0.01860   0.01285  -0.1128   0.4351   1.0000
   4.500   1.1358   0.01910   0.01328  -0.1121   0.4313   1.0000
   4.750   1.1545   0.01962   0.01371  -0.1115   0.4272   1.0000
   5.000   1.1742   0.02011   0.01417  -0.1110   0.4239   1.0000
   5.250   1.1920   0.02069   0.01477  -0.1104   0.4208   1.0000
   5.500   1.2097   0.02129   0.01536  -0.1098   0.4175   1.0000
   5.750   1.2272   0.02191   0.01594  -0.1092   0.4140   1.0000
   6.000   1.2449   0.02251   0.01649  -0.1086   0.4105   1.0000
